  7.21610805  0.00090060  0.00003648 
  7.24112056  0.00090362  0.00003694 
  7.26613307  0.00090670  0.00003740 
  7.29114557  0.00090982  0.00003786 
  7.31615808  0.00091296  0.00003834 
  7.34117059  0.00091614  0.00003880 
  7.36618309  0.00091938  0.00003930 
  7.39119560  0.00092264  0.00003978 
  7.41620810  0.00092596  0.00004030 
  7.44122061  0.00092930  0.00004080 
  7.46623312  0.00093268  0.00004132 
  7.49124562  0.00093610  0.00004184 
  7.51625813  0.00093960  0.00004236 
  7.54127064  0.00094310  0.00004290 
  7.56628314  0.00094668  0.00004346 
  7.59129565  0.00095030  0.00004402 
  7.61630815  0.00095396  0.00004460 
  7.64132066  0.00095766  0.00004516 
  7.66633317  0.00096140  0.00004576 
  7.69134567  0.00096520  0.00004634 
  7.71635818  0.00096906  0.00004694 
  7.74137069  0.00097296  0.00004756 
  7.76638319  0.00097690  0.00004818 
  7.79139570  0.00098090  0.00004882 
  7.81640820  0.00098496  0.00004948 
  7.84142071  0.00098906  0.00005012 
  7.86643322  0.00099324  0.00005080 
  7.89144572  0.00099744  0.00005146 
  7.91645823  0.00100172  0.00005218 
  7.94147074  0.00100604  0.00005288 
  7.96648324  0.00101044  0.00005358 
  7.99149575  0.00101488  0.00005432 
  8.01650825  0.00101940  0.00005506 
  8.04152076  0.00102396  0.00005582 
  8.06653327  0.00102860  0.00005658 
  8.09154577  0.00103328  0.00005736 
  8.11655828  0.00103804  0.00005816 
  8.14157079  0.00104286  0.00005898 
  8.16658329  0.00104776  0.00005980 
  8.19159580  0.00105270  0.00006064 
  8.21660830  0.00105774  0.00006150 
  8.24162081  0.00106284  0.00006236 
  8.26663332  0.00106802  0.00006326 
  8.29164582  0.00107324  0.00006416 
  8.31665833  0.00107856  0.00006510 
  8.34167084  0.00108396  0.00006604 
  8.36668334  0.00108942  0.00006700 
  8.39169585  0.00109498  0.00006798 
  8.41670835  0.00110062  0.00006896 
  8.44172086  0.00110632  0.00007000 
  8.46673337  0.00111212  0.00007102 
  8.49174587  0.00111800  0.00007208 
  8.51675838  0.00112396  0.00007318 
  8.54177089  0.00113002  0.00007428 
  8.56678339  0.00113618  0.00007540 
  8.59179590  0.00114240  0.00007656 
  8.61680840  0.00114874  0.00007774 
  8.64182091  0.00115516  0.00007894 
  8.66683342  0.00116170  0.00008016 
  8.69184592  0.00116832  0.00008142 
  8.71685843  0.00117506  0.00008270 
  8.74187094  0.00118190  0.00008398 
  8.76688344  0.00118882  0.00008532 
  8.79189595  0.00119588  0.00008668 
  8.81690845  0.00120304  0.00008810 
  8.84192096  0.00121032  0.00008952 
  8.86693347  0.00121770  0.00009098 
  8.89194597  0.00122522  0.00009246 
  8.91695848  0.00123286  0.00009400 
  8.94197099  0.00124062  0.00009556 
  8.96698349  0.00124850  0.00009716 
  8.99199600  0.00125650  0.00009878 
  9.01700850  0.00126464  0.00010046 
  9.04202101  0.00127294  0.00010218 
  9.06703352  0.00128136  0.00010392 
  9.09204602  0.00128992  0.00010574 
  9.11705853  0.00129862  0.00010756 
  9.14207104  0.00130748  0.00010944 
  9.16708354  0.00131650  0.00011138 
  9.19209605  0.00132566  0.00011338 
  9.21710855  0.00133500  0.00011540 
  9.24212106  0.00134450  0.00011748 
  9.26713357  0.00135418  0.00011962 
  9.29214607  0.00136398  0.00012180 
  9.31715858  0.00137402  0.00012406 
  9.34217109  0.00138420  0.00012636 
  9.36718359  0.00139458  0.00012874 
  9.39219610  0.00140516  0.00013118 
  9.41720860  0.00141594  0.00013368 
  9.44222111  0.00142690  0.00013626 
  9.46723362  0.00143808  0.00013888 
  9.49224612  0.00144946  0.00014160 
  9.51725863  0.00146106  0.00014438 
  9.54227114  0.00147290  0.00014726 
  9.56728364  0.00148496  0.00015020 
  9.59229615  0.00149726  0.00015324 
  9.61730865  0.00150978  0.00015636 
  9.64232116  0.00152258  0.00015956 
  9.66733367  0.00153564  0.00016288 
  9.69234617  0.00154894  0.00016630 
  9.71735868  0.00156252  0.00016980 
  9.74237119  0.00157638  0.00017342 
  9.76738369  0.00159054  0.00017716 
  9.79239620  0.00160498  0.00018102 
  9.81740870  0.00161974  0.00018498 
  9.84242121  0.00163480  0.00018906 
  9.86743372  0.00165018  0.00019328 
  9.89244622  0.00166592  0.00019766 
  9.91745873  0.00168198  0.00020218 
  9.94247124  0.00169842  0.00020682 
  9.96748374  0.00171520  0.00021162 
  9.99249625  0.00173236  0.00021662 
 10.01750875  0.00174994  0.00022174 
 10.04252126  0.00176790  0.00022708 
 10.06753377  0.00178628  0.00023258 
 10.09254627  0.00180508  0.00023828 
 10.11755878  0.00182432  0.00024420 
 10.14257129  0.00184406  0.00025030 
 10.16758379  0.00186424  0.00025666 
 10.19259630  0.00188492  0.00026324 
 10.21760880  0.00190610  0.00027008 
 10.24262131  0.00192782  0.00027714 
 10.26763382  0.00195010  0.00028450 
 10.29264632  0.00197292  0.00029214 
 10.31765883  0.00199634  0.00030008 
 10.34267134  0.00202036  0.00030834 
 10.36768384  0.00204502  0.00031692 
 10.39269635  0.00207032  0.00032586 
 10.41770885  0.00209630  0.00033516 
 10.44272136  0.00212300  0.00034488 
 10.46773387  0.00215042  0.00035496 
 10.49274637  0.00217860  0.00036550 
 10.51775888  0.00220758  0.00037650 
 10.54277139  0.00223736  0.00038798 
 10.56778389  0.00226802  0.00039996 
 10.59279640  0.00229954  0.00041252 
 10.61780890  0.00233200  0.00042562 
 10.64282141  0.00236544  0.00043932 
 10.66783392  0.00239986  0.00045370 
 10.69284642  0.00243534  0.00046874 
 10.71785893  0.00247192  0.00048452 
 10.74287144  0.00250962  0.00050108 
 10.76788394  0.00254852  0.00051848 
 10.79289645  0.00258866  0.00053674 
 10.81790895  0.00263008  0.00055596 
 10.84292146  0.00267288  0.00057616 
 10.86793397  0.00271708  0.00059744 
 10.89294647  0.00276276  0.00061986 
 10.91795898  0.00280998  0.00064354 
 10.94297149  0.00285884  0.00066852 
 10.96798399  0.00290940  0.00069492 
 10.99299650  0.00296172  0.00072282 
 11.01800900  0.00301592  0.00075236 
 11.04302151  0.00307208  0.00078366 
 11.06803402  0.00313028  0.00081686 
 11.09304652  0.00319064  0.00085208 
 11.11805903  0.00325324  0.00088954 
 11.14307154  0.00331820  0.00092936 
 11.16808404  0.00338566  0.00097178 
 11.19309655  0.00345574  0.00101700 
 11.21810905  0.00352854  0.00106524 
 11.24312156  0.00360422  0.00111680 
 11.26813407  0.00368292  0.00117196 
 11.29314657  0.00376480  0.00123106 
 11.31815908  0.00385002  0.00129444 
 11.34317159  0.00393874  0.00136250 
 11.36818409  0.00403112  0.00143572 
 11.39319660  0.00412736  0.00151456 
 11.41820910  0.00422764  0.00159964 
 11.44322161  0.00433216  0.00169152 
 11.46823412  0.00444112  0.00179096 
 11.49324662  0.00455472  0.00189872 
 11.51825913  0.00467316  0.00201578 
 11.54327164  0.00479666  0.00214314 
 11.56828414  0.00492538  0.00228202 
 11.59329665  0.00505956  0.00243378 
 11.61830915  0.00519936  0.00260002 
 11.64332166  0.00534486  0.00278262 
 11.66833417  0.00549616  0.00298380 
 11.69334667  0.00565322  0.00320620 
 11.71835918  0.00581574  0.00345294 
 11.74337169  0.00598328  0.00372782 
 11.76838419  0.00615482  0.00403544 
 11.79339670  0.00632866  0.00438128 
 11.81840920  0.00650198  0.00477206 
 11.84342171  0.00667014  0.00521560 
 11.86843422  0.00682604  0.00572082 
 11.89344672  0.00695886  0.00629740 
 11.91845923  0.00705284  0.00695468 
 11.94347174  0.00708612  0.00769986 
 11.96848424  0.00703000  0.00853506 
 11.99349675  0.00684972  0.00945336 
 12.01850925  0.00650736  0.01043438 
 12.04352176  0.00596774  0.01144100 
 12.06853427  0.00520690  0.01241908 
 12.09354677  0.00422076  0.01330208 
 12.11855928  0.00303160  0.01402070 
 12.14357179  0.00168820  0.01451564 
 12.16858429  0.00025914  0.01474920 
 12.19359680 -0.00117894  0.01471168 
 12.21860930 -0.00255434  0.01442072 
 12.24362181 -0.00381034  0.01391488 
 12.26863432 -0.00491000  0.01324428 
 12.29364682 -0.00583632  0.01246138 
 12.31865933 -0.00658872  0.01161434 
 12.34367184 -0.00717824  0.01074302 
 12.36868434 -0.00762268  0.00987790 
 12.39369685 -0.00794290  0.00904026 
 12.41870935 -0.00815998  0.00824378 
 12.44372186 -0.00829364  0.00749602 
 12.46873437 -0.00836128  0.00680004 
 12.49374687 -0.00837782  0.00615580 
 12.51875938 -0.00835564  0.00556124 
 12.54377189 -0.00830484  0.00501296 
 12.56878439 -0.00823350  0.00450696 
 12.59379690 -0.00814806  0.00403882 
 12.61880940 -0.00805348  0.00360404 
 12.64382191 -0.00795360  0.00319826 
 12.66883442 -0.00785134  0.00281716 
 12.69384692 -0.00774882  0.00245670 
 12.71885943 -0.00764754  0.00211290 
 12.74387194 -0.00754846  0.00178208 
 12.76888444 -0.00745202  0.00146054 
 12.79389695 -0.00735830  0.00114480 
 12.81890945 -0.00726694  0.00083136 
 12.84392196 -0.00717714  0.00051678 
 12.86893447 -0.00708766  0.00019758 
 12.89394697 -0.00699668 -0.00012974 
 12.91895948 -0.00690184 -0.00046880 
 12.94397199 -0.00679998 -0.00082318 
 12.96898449 -0.00668704 -0.00119654 
 12.99399700 -0.00655782 -0.00159246 
 13.01900950 -0.00640574 -0.00201428 
 13.04402201 -0.00622258 -0.00246488 
 13.06903452 -0.00599802 -0.00294634 
 13.09404702 -0.00571948 -0.00345922 
 13.11905953 -0.00537170 -0.00400188 
 13.14407204 -0.00493656 -0.00456924 
 13.16908454 -0.00439334 -0.00515118 
 13.19409705 -0.00371932 -0.00573068 
 13.21910955 -0.00289128 -0.00628142 
 13.24412206 -0.00188838 -0.00676542 
 13.26913457 -0.00069672 -0.00713116 
 13.29414707  0.00068424 -0.00731304 
 13.31915958  0.00223336 -0.00723402 
 13.34417209  0.00389930 -0.00681226 
 13.36918459  0.00559354 -0.00597374 
 13.39419710  0.00718952 -0.00466996 
 13.41920960  0.00853078 -0.00289792 
 13.44422211  0.00945060 -0.00071680 
 13.46923462  0.00980090  0.00174566 
 13.49424712  0.00948368  0.00430238 
 13.51925963  0.00847602  0.00673140 
 13.54427214  0.00684092  0.00881042 
 13.56928464  0.00472152  0.01035298 
 13.59429715  0.00231982  0.01123800 
 13.61930965 -0.00013416  0.01142774 
 13.64432216 -0.00241844  0.01097120 
 13.66933467 -0.00435290  0.00999196 
 13.69434717 -0.00582460  0.00866204 
 13.71935968 -0.00679752  0.00716766 
 13.74437219 -0.00730514  0.00567624 
 13.76938469 -0.00742970  0.00431314 
 13.79439720 -0.00727598  0.00315280 
 13.81940970 -0.00694826  0.00222296 
 13.84442221 -0.00653522  0.00151642 
 13.86943472 -0.00610354  0.00100492 
 13.89444722 -0.00569798  0.00065080 
 13.91945973 -0.00534496  0.00041508 
 13.94447224 -0.00505726  0.00026184 
 13.96948474 -0.00483830  0.00016000 
 13.99449725 -0.00468522  0.00008338 
 14.01950975 -0.00459076  0.00001038 
 14.04452226 -0.00454434 -0.00007646 
 14.06953477 -0.00453250 -0.00019056 
 14.09454727 -0.00453942 -0.00034062 
 14.11955978 -0.00454802 -0.00052994 
 14.14457229 -0.00454172 -0.00075584 
 14.16958479 -0.00450670 -0.00101004 
 14.19459730 -0.00443404 -0.00128012 
 14.21960980 -0.00432102 -0.00155216 
 14.24462231 -0.00417090 -0.00181376 
 14.26963482 -0.00399112 -0.00205644 
 14.29464732 -0.00379068 -0.00227682 
 14.31965983 -0.00357756 -0.00247620 
 14.34467234 -0.00335674 -0.00265922 
 14.36968484 -0.00312934 -0.00283178 
 14.39469735 -0.00289256 -0.00299924 
 14.41970985 -0.00264044 -0.00316486 
 14.44472236 -0.00236484 -0.00332856 
 14.46973487 -0.00205678 -0.00348620 
 14.49474737 -0.00170788 -0.00362906 
 14.51975988 -0.00131218 -0.00374374 
 14.54477239 -0.00086820 -0.00381270 
 14.56978489 -0.00038120 -0.00381560 
 14.59479740  0.00013506 -0.00373190 
 14.61980990  0.00065750 -0.00354484 
 14.64482241  0.00115490 -0.00324580 
 14.66983492  0.00159146 -0.00283850 
 14.69484742  0.00193284 -0.00234110 
 14.71985993  0.00215278 -0.00178492 
 14.74487244  0.00223872 -0.00120990 
 14.76988494  0.00219436 -0.00065734 
 14.79489745  0.00203812 -0.00016278 
 14.81990995  0.00179846  0.00024948 
 14.84492246  0.00150758  0.00056816 
 14.86993497  0.00119578  0.00079406 
 14.89494747  0.00088758  0.00093664 
 14.91995998  0.00060026  0.00101022 
 14.94497249  0.00034392  0.00103064 
 14.96998499  0.00012290  0.00101284 
 14.99499750 -0.00006258  0.00096952 
 15.02001001 -0.00021488  0.00091076 
 15.04502251 -0.00033772  0.00084404 
 15.07003502 -0.00043526  0.00077466 
 15.09504752 -0.00051166  0.00070622 
 15.12006003 -0.00057070  0.00064086 
 15.14507254 -0.00061566  0.00057988 
 15.17008504 -0.00064936  0.00052388 
 15.19509755 -0.00067410  0.00047304 
 15.22011006 -0.00069182  0.00042724 
 15.24512256 -0.00070396  0.00038624 
 15.27013507 -0.00071178  0.00034968 
 15.29514757 -0.00071626  0.00031714 
 15.32016008 -0.00071812  0.00028826 
 15.34517259 -0.00071800  0.00026264 
 15.37018509 -0.00071632  0.00023988 
 15.39519760 -0.00071350  0.00021972 
 15.42021011 -0.00070982  0.00020180 
 15.44522261 -0.00070548  0.00018588 
 15.47023512 -0.00070068  0.00017174 
 15.49524762 -0.00069554  0.00015914 
 15.52026013 -0.00069018  0.00014790 
 15.54527264 -0.00068470  0.00013784 
 15.57028514 -0.00067912  0.00012886 
 15.59529765 -0.00067352  0.00012082 
 15.62031016 -0.00066792  0.00011358 
 15.64532266 -0.00066234  0.00010708 
 15.67033517 -0.00065682  0.00010120 
 15.69534767 -0.00065138  0.00009590 
 15.72036018 -0.00064602  0.00009112 
 15.74537269 -0.00064074  0.00008678 
 15.77038519 -0.00063554  0.00008282 
 15.79539770 -0.00063044  0.00007922 
 15.82041021 -0.00062544  0.00007594 
 15.84542271 -0.00062054  0.00007296 
 15.87043522 -0.00061572  0.00007020 
 15.89544772 -0.00061100  0.00006768 
 15.92046023 -0.00060636  0.00006536 
 15.94547274 -0.00060182  0.00006324 
 15.97048524 -0.00059736  0.00006126 
 15.99549775 -0.00059298  0.00005942 
 16.02051026 -0.00058868  0.00005774 
 16.04552276 -0.00058446  0.00005618 
 16.07053527 -0.00058030  0.00005470 
 16.09554777 -0.00057624  0.00005334 
 16.12056028 -0.00057224  0.00005206 
 16.14557279 -0.00056830  0.00005086 
 16.17058529 -0.00056442  0.00004976 
 16.19559780 -0.00056060  0.00004868 
 16.22061031 -0.00055684  0.00004770 
 16.24562281 -0.00055314  0.00004674 
 16.27063532 -0.00054950  0.00004586 
 16.29564782 -0.00054592  0.00004502 
 16.32066033 -0.00054236  0.00004424 
 16.34567284 -0.00053888  0.00004346 
 16.37068534 -0.00053544  0.00004276 
 16.39569785 -0.00053204  0.00004204 
 16.42071036 -0.00052870  0.00004140 
 16.44572286 -0.00052540  0.00004076 
 16.47073537 -0.00052212  0.00004016 
 16.49574787 -0.00051890  0.00003958 
 16.52076038 -0.00051572  0.00003902 
 16.54577289 -0.00051258  0.00003848 
 16.57078539 -0.00050948  0.00003798 
 16.59579790 -0.00050640  0.00003746 
 16.62081041 -0.00050338  0.00003700 
 16.64582291 -0.00050038  0.00003652 
 16.67083542 -0.00049740  0.00003606 
 16.69584792 -0.00049446  0.00003564 
 16.72086043 -0.00049158  0.00003522 
 16.74587294 -0.00048872  0.00003480 
 16.77088544 -0.00048586  0.00003440 
 16.79589795 -0.00048306  0.00003400 
 16.82091046 -0.00048028  0.00003362 
 16.84592296 -0.00047752  0.00003326 
 16.87093547 -0.00047482  0.00003290 
 16.89594797 -0.00047212  0.00003254 
 16.92096048 -0.00046946  0.00003220 
 16.94597299 -0.00046682  0.00003186 
 16.97098549 -0.00046420  0.00003152 
 16.99599800 -0.00046162  0.00003122 
 17.02101051 -0.00045906  0.00003090 
 17.04602301 -0.00045652  0.00003060 
 17.07103552 -0.00045400  0.00003028 
 17.09604802 -0.00045152  0.00003000 
 17.12106053 -0.00044904  0.00002970 
 17.14607304 -0.00044662  0.00002942 
 17.17108554 -0.00044418  0.00002912 
 17.19609805 -0.00044178  0.00002886 
 17.22111056 -0.00043940  0.00002860 
 17.24612306 -0.00043704  0.00002832 
 17.27113557 -0.00043472  0.00002808 
 17.29614807 -0.00043242  0.00002780 
 17.32116058 -0.00043012  0.00002756 
 17.34617309 -0.00042784  0.00002730 
 17.37118559 -0.00042560  0.00002706 
 17.39619810 -0.00042336  0.00002682 
 17.42121061 -0.00042116  0.00002658 
 17.44622311 -0.00041896  0.00002636 
 17.47123562 -0.00041680  0.00002612 
 17.49624812 -0.00041464  0.00002588 
 17.52126063 -0.00041250  0.00002566 
 17.54627314 -0.00041038  0.00002544 
 17.57128564 -0.00040828  0.00002524 
 17.59629815 -0.00040620  0.00002502 
 17.62131066 -0.00040414  0.00002480 
 17.64632316 -0.00040208  0.00002460 
 17.67133567 -0.00040006  0.00002438 
 17.69634817 -0.00039804  0.00002418 
 17.72136068 -0.00039604  0.00002398 
 17.74637319 -0.00039408  0.00002378 
 17.77138569 -0.00039210  0.00002358 
 17.79639820 -0.00039014  0.00002340 
 17.82141071 -0.00038822  0.00002320 
 17.84642321 -0.00038630  0.00002302 
 17.87143572 -0.00038440  0.00002284 
 17.89644822 -0.00038252  0.00002264 
 17.92146073 -0.00038064  0.00002246 
 17.94647324 -0.00037880  0.00002228 
 17.97148574 -0.00037696  0.00002210 
 17.99649825 -0.00037512  0.00002192 
 18.02151076 -0.00037330  0.00002174 
 18.04652326 -0.00037152  0.00002158 
 18.07153577 -0.00036972  0.00002142 
 18.09654827 -0.00036796  0.00002124 
 18.12156078 -0.00036620  0.00002108 
 18.14657329 -0.00036446  0.00002092 
 18.17158579 -0.00036272  0.00002074 
 18.19659830 -0.00036100  0.00002058 
 18.22161081 -0.00035930  0.00002044 
 18.24662331 -0.00035762  0.00002028 
 18.27163582 -0.00035594  0.00002012 
 18.29664832 -0.00035426  0.00001998 
 18.32166083 -0.00035264  0.00001982 
 18.34667334 -0.00035098  0.00001968 
 18.37168584 -0.00034936  0.00001952 
 18.39669835 -0.00034774  0.00001938 
 18.42171086 -0.00034614  0.00001924 
 18.44672336 -0.00034454  0.00001908 
 18.47173587 -0.00034296  0.00001894 
 18.49674837 -0.00034140  0.00001880 
 18.52176088 -0.00033986  0.00001866 
 18.54677339 -0.00033830  0.00001854 
 18.57178589 -0.00033676  0.00001840 
 18.59679840 -0.00033524  0.00001826 
 18.62181091 -0.00033372  0.00001812 
 18.64682341 -0.00033222  0.00001800 
 18.67183592 -0.00033074  0.00001786 
 18.69684842 -0.00032926  0.00001774 
 18.72186093 -0.00032778  0.00001760 
 18.74687344 -0.00032634  0.00001748 
 18.77188594 -0.00032490  0.00001734 
 18.79689845 -0.00032344  0.00001722 
 18.82191096 -0.00032204  0.00001710 
 18.84692346 -0.00032062  0.00001698 
 18.87193597 -0.00031920  0.00001686 
 18.89694847 -0.00031780  0.00001674 
 18.92196098 -0.00031642  0.00001664 
 18.94697349 -0.00031506  0.00001650 
 18.97198599 -0.00031368  0.00001638 
 18.99699850 -0.00031232  0.00001628 
 19.02201101 -0.00031098  0.00001616 
 19.04702351 -0.00030964  0.00001606 
 19.07203602 -0.00030830  0.00001594 
 19.09704852 -0.00030698  0.00001584 
 19.12206103 -0.00030568  0.00001572 
 19.14707354 -0.00030438  0.00001560 
 19.17208604 -0.00030308  0.00001552 
 19.19709855 -0.00030180  0.00001540 
 19.22211106 -0.00030052  0.00001528 
 19.24712356 -0.00029926  0.00001518 
 19.27213607 -0.00029800  0.00001508 
 19.29714857 -0.00029674  0.00001500 
 19.32216108 -0.00029550  0.00001488 
 19.34717359 -0.00029428  0.00001478 
 19.37218609 -0.00029306  0.00001468 
 19.39719860 -0.00029182  0.00001458 
 19.42221111 -0.00029062  0.00001448 
 19.44722361 -0.00028942  0.00001438 
 19.47223612 -0.00028824  0.00001430 
 19.49724862 -0.00028706  0.00001420 
 19.52226113 -0.00028588  0.00001410 
 19.54727364 -0.00028470  0.00001402 
 19.57228614 -0.00028354  0.00001392 
 19.59729865 -0.00028240  0.00001382 
 19.62231116 -0.00028124  0.00001374 
 19.64732366 -0.00028010  0.00001366 
 19.67233617 -0.00027898  0.00001356 
 19.69734867 -0.00027784  0.00001346 
 19.72236118 -0.00027674  0.00001340 
 19.74737369 -0.00027564  0.00001330 
 19.77238619 -0.00027452  0.00001322 
 19.79739870 -0.00027342  0.00001314 
 19.82241121 -0.00027234  0.00001306 
 19.84742371 -0.00027126  0.00001298 
 19.87243622 -0.00027018  0.00001288 
 19.89744872 -0.00026912  0.00001280 
 19.92246123 -0.00026806  0.00001272 
 19.94747374 -0.00026698  0.00001264 
 19.97248624 -0.00026594  0.00001256 
 19.99749875 -0.00026492  0.00001248 
 20.02251126 -0.00026388  0.00001240 
 20.04752376 -0.00026284  0.00001232 
 20.07253627 -0.00026182  0.00001224 
 20.09754877 -0.00026082  0.00001218 
 20.12256128 -0.00025980  0.00001210 
 20.14757379 -0.00025880  0.00001202 
 20.17258629 -0.00025780  0.00001196 
 20.19759880 -0.00025682  0.00001186 
 20.22261131 -0.00025584  0.00001178 
 20.24762381 -0.00025486  0.00001172 
 20.27263632 -0.00025388  0.00001166 
 20.29764882 -0.00025292  0.00001160 
 20.32266133 -0.00025196  0.00001152 
 20.34767384 -0.00025100  0.00001144 
 20.37268634 -0.00025006  0.00001138 
 20.39769885 -0.00024910  0.00001130 
 20.42271136 -0.00024816  0.00001122 
 20.44772386 -0.00024722  0.00001118 
 20.47273637 -0.00024630  0.00001110 
 20.49774887 -0.00024538  0.00001102 
 20.52276138 -0.00024446  0.00001096 
 20.54777389 -0.00024356  0.00001090 
 20.57278639 -0.00024266  0.00001084 
 20.59779890 -0.00024176  0.00001076 
 20.62281141 -0.00024088  0.00001070 
 20.64782391 -0.00023998  0.00001064 
 20.67283642 -0.00023910  0.00001058 
 20.69784892 -0.00023824  0.00001052 
 20.72286143 -0.00023734  0.00001046 
 20.74787394 -0.00023648  0.00001040 
 20.77288644 -0.00023562  0.00001032 
 20.79789895 -0.00023476  0.00001026 
 20.82291146 -0.00023392  0.00001020 
 20.84792396 -0.00023306  0.00001016 
 20.87293647 -0.00023222  0.00001010 
 20.89794897 -0.00023138  0.00001004 
 20.92296148 -0.00023054  0.00000998 
 20.94797399 -0.00022972  0.00000992 
 20.97298649 -0.00022890  0.00000988 
 20.99799900 -0.00022808  0.00000982 
 21.02301151 -0.00022726  0.00000974 
 21.04802401 -0.00022646  0.00000970 
 21.07303652 -0.00022564  0.00000964 
 21.09804902 -0.00022486  0.00000960 
 21.12306153 -0.00022406  0.00000952 
 21.14807404 -0.00022328  0.00000948 
 21.17308654 -0.00022248  0.00000942 
 21.19809905 -0.00022168  0.00000938 
 21.22311156 -0.00022092  0.00000932 
 21.24812406 -0.00022014  0.00000928 
 21.27313657 -0.00021938  0.00000922 
 21.29814907 -0.00021862  0.00000916 
 21.32316158 -0.00021784  0.00000912 
 21.34817409 -0.00021710  0.00000906 
 21.37318659 -0.00021634  0.00000902 
 21.39819910 -0.00021560  0.00000898 
 21.42321161 -0.00021484  0.00000892 
 21.44822411 -0.00021412  0.00000888 
 21.47323662 -0.00021338  0.00000882 
 21.49824912 -0.00021264  0.00000878 
 21.52326163 -0.00021190  0.00000872 
 21.54827414 -0.00021120  0.00000868 
 21.57328664 -0.00021046  0.00000862 
 21.59829915 -0.00020976  0.00000858 
 21.62331166 -0.00020906  0.00000854 
 21.64832416 -0.00020834  0.00000848 
 21.67333667 -0.00020762  0.00000844 
 21.69834917 -0.00020694  0.00000840 
 21.72336168 -0.00020624  0.00000836 
 21.74837419 -0.00020554  0.00000830 
 21.77338669 -0.00020486  0.00000826 
 21.79839920 -0.00020418  0.00000822 
 21.82341171 -0.00020350  0.00000818 
 21.84842421 -0.00020282  0.00000812 
 21.87343672 -0.00020212  0.00000808 
 21.89844922 -0.00020146  0.00000804 
 21.92346173 -0.00020078  0.00000800 
 21.94847424 -0.00020012  0.00000796 
 21.97348674 -0.00019946  0.00000792 
 21.99849925 -0.00019882  0.00000788 
 22.02351176 -0.00019816  0.00000784 
 22.04852426 -0.00019750  0.00000778 
 22.07353677 -0.00019686  0.00000774 
 22.09854927 -0.00019622  0.00000772 
 22.12356178 -0.00019558  0.00000768 
 22.14857429 -0.00019494  0.00000764 
 22.17358679 -0.00019432  0.00000760 
 22.19859930 -0.00019368  0.00000756 
 22.22361181 -0.00019304  0.00000752 
 22.24862431 -0.00019242  0.00000746 
 22.27363682 -0.00019180  0.00000744 
 22.29864932 -0.00019118  0.00000740 
 22.32366183 -0.00019056  0.00000736 
 22.34867434 -0.00018996  0.00000732 
 22.37368684 -0.00018936  0.00000730 
 22.39869935 -0.00018876  0.00000724 
 22.42371186 -0.00018814  0.00000720 
 22.44872436 -0.00018754  0.00000718 
 22.47373687 -0.00018696  0.00000714 
 22.49874937 -0.00018636  0.00000712 
 22.52376188 -0.00018576  0.00000708 
 22.54877439 -0.00018518  0.00000702 
 22.57378689 -0.00018460  0.00000700 
 22.59879940 -0.00018402  0.00000696 
 22.62381191 -0.00018344  0.00000694 
 22.64882441 -0.00018286  0.00000690 
 22.67383692 -0.00018228  0.00000686 
 22.69884942 -0.00018172  0.00000684 
 22.72386193 -0.00018116  0.00000680 
 22.74887444 -0.00018060  0.00000676 
 22.77388694 -0.00018004  0.00000672 
 22.79889945 -0.00017946  0.00000670 
 22.82391196 -0.00017892  0.00000666 
 22.84892446 -0.00017836  0.00000662 
 22.87393697 -0.00017780  0.00000658 
 22.89894947 -0.00017726  0.00000656 
 22.92396198 -0.00017672  0.00000652 
 22.94897449 -0.00017618  0.00000650 
 22.97398699 -0.00017562  0.00000648 
 22.99899950 -0.00017510  0.00000644 
 23.02401201 -0.00017456  0.00000640 
 23.04902451 -0.00017402  0.00000638 
 23.07403702 -0.00017350  0.00000634 
 23.09904952 -0.00017298  0.00000630 
 23.12406203 -0.00017246  0.00000628 
 23.14907454 -0.00017194  0.00000624 
 23.17408704 -0.00017142  0.00000622 
 23.19909955 -0.00017090  0.00000620 
 23.22411206 -0.00017040  0.00000616 
 23.24912456 -0.00016986  0.00000612 
 23.27413707 -0.00016936  0.00000610 
 23.29914957 -0.00016886  0.00000608 
 23.32416208 -0.00016834  0.00000606 
 23.34917459 -0.00016784  0.00000602 
 23.37418709 -0.00016736  0.00000598 
 23.39919960 -0.00016684  0.00000596 
 23.42421211 -0.00016636  0.00000594 
 23.44922461 -0.00016588  0.00000590 
 23.47423712 -0.00016538  0.00000588 
 23.49924962 -0.00016488  0.00000586 
 23.52426213 -0.00016440  0.00000582 
 23.54927464 -0.00016392  0.00000580 
 23.57428714 -0.00016344  0.00000578 
 23.59929965 -0.00016294  0.00000574 
 23.62431216 -0.00016248  0.00000572 
 23.64932466 -0.00016200  0.00000568 
 23.67433717 -0.00016152  0.00000566 
 23.69934967 -0.00016106  0.00000564 
 23.72436218 -0.00016060  0.00000562 
 23.74937469 -0.00016012  0.00000558 
 23.77438719 -0.00015966  0.00000556 
 23.79939970 -0.00015920  0.00000554 
 23.82441221 -0.00015874  0.00000550 
 23.84942471 -0.00015830  0.00000548 
 23.87443722 -0.00015784  0.00000546 
 23.89944972 -0.00015738  0.00000542 
 23.92446223 -0.00015692  0.00000540 
 23.94947474 -0.00015648  0.00000540 
 23.97448724 -0.00015604  0.00000536 
 23.99949975 -0.00015558  0.00000534 
 24.02451226 -0.00015514  0.00000530 
 24.04952476 -0.00015470  0.00000530 
