 15.67033517 -0.00309758  0.00055789 	 15.67033517  0.00093644 -0.00009082	 15.67033517  0.00018040  0.00005104 	 15.67033517 -0.00481224  0.00098782 
 15.69534767 -0.00305420  0.00054324 	 15.69534767  0.00092644 -0.00009199	 15.69534767  0.00018122  0.00004586 	 15.69534767 -0.00474000  0.00095620 
 15.72036018 -0.00301188  0.00052918 	 15.72036018  0.00091673 -0.00009277	 15.72036018  0.00018206  0.00004126 	 15.72036018 -0.00466950  0.00092638 
 15.74537269 -0.00297059  0.00051568 	 15.74537269  0.00090725 -0.00009328	 15.74537269  0.00018288  0.00003712 	 15.74537269 -0.00460068  0.00089824 
 15.77038519 -0.00293027  0.00050271 	 15.77038519  0.00089801 -0.00009346	 15.77038519  0.00018368  0.00003346 	 15.77038519 -0.00453352  0.00087158 
 15.79539770 -0.00289091  0.00049023 	 15.79539770  0.00088897 -0.00009338	 15.79539770  0.00018446  0.00003020 	 15.79539770 -0.00446794  0.00084630 
 15.82041021 -0.00285244  0.00047822 	 15.82041021  0.00088015 -0.00009314	 15.82041021  0.00018522  0.00002726 	 15.82041021 -0.00440392  0.00082234 
 15.84542271 -0.00281487  0.00046669 	 15.84542271  0.00087152 -0.00009270	 15.84542271  0.00018594  0.00002464 	 15.84542271 -0.00434140  0.00079954 
 15.87043522 -0.00277815  0.00045555 	 15.87043522  0.00086303 -0.00009214	 15.87043522  0.00018660  0.00002228 	 15.87043522 -0.00428032  0.00077786 
 15.89544772 -0.00274225  0.00044484 	 15.89544772  0.00085473 -0.00009143	 15.89544772  0.00018724  0.00002018 	 15.89544772 -0.00422066  0.00075720 
 15.92046023 -0.00270715  0.00043450 	 15.92046023  0.00084661 -0.00009061	 15.92046023  0.00018786  0.00001830 	 15.92046023 -0.00416236  0.00073748 
 15.94547274 -0.00267281  0.00042454 	 15.94547274  0.00083865 -0.00008971	 15.94547274  0.00018844  0.00001660 	 15.94547274 -0.00410536  0.00071864 
 15.97048524 -0.00263922  0.00041491 	 15.97048524  0.00083081 -0.00008873	 15.97048524  0.00018896  0.00001508 	 15.97048524 -0.00404966  0.00070064 
 15.99549775 -0.00260635  0.00040563 	 15.99549775  0.00082314 -0.00008766	 15.99549775  0.00018946  0.00001374 	 15.99549775 -0.00399518  0.00068338 
 16.02051026 -0.00257418  0.00039665 	 16.02051026  0.00081562 -0.00008659	 16.02051026  0.00018994  0.00001250 	 16.02051026 -0.00394188  0.00066688 
 16.04552276 -0.00254269  0.00038799 	 16.04552276  0.00080823 -0.00008546	 16.04552276  0.00019038  0.00001140 	 16.04552276 -0.00388974  0.00065104 
 16.07053527 -0.00251184  0.00037960 	 16.07053527  0.00080099 -0.00008431	 16.07053527  0.00019080  0.00001040 	 16.07053527 -0.00383870  0.00063582 
 16.09554777 -0.00248164  0.00037150 	 16.09554777  0.00079387 -0.00008313	 16.09554777  0.00019118  0.00000950 	 16.09554777 -0.00378878  0.00062122 
 16.12056028 -0.00245203  0.00036365 	 16.12056028  0.00078687 -0.00008193	 16.12056028  0.00019154  0.00000870 	 16.12056028 -0.00373986  0.00060718 
 16.14557279 -0.00242305  0.00035606 	 16.14557279  0.00078004 -0.00008073	 16.14557279  0.00019190  0.00000796 	 16.14557279 -0.00369198  0.00059366 
 16.17058529 -0.00239464  0.00034870 	 16.17058529  0.00077330 -0.00007950	 16.17058529  0.00019222  0.00000732 	 16.17058529 -0.00364506  0.00058064 
 16.19559780 -0.00236677  0.00034157 	 16.19559780  0.00076669 -0.00007829	 16.19559780  0.00019252  0.00000672 	 16.19559780 -0.00359912  0.00056808 
 16.22061031 -0.00233947  0.00033467 	 16.22061031  0.00076019 -0.00007705	 16.22061031  0.00019280  0.00000620 	 16.22061031 -0.00355408  0.00055598 
 16.24562281 -0.00231268  0.00032799 	 16.24562281  0.00075383 -0.00007584	 16.24562281  0.00019308  0.00000572 	 16.24562281 -0.00350994  0.00054430 
 16.27063532 -0.00228642  0.00032149 	 16.27063532  0.00074757 -0.00007464	 16.27063532  0.00019334  0.00000528 	 16.27063532 -0.00346664  0.00053302 
 16.29564782 -0.00226066  0.00031519 	 16.29564782  0.00074142 -0.00007342	 16.29564782  0.00019358  0.00000490 	 16.29564782 -0.00342420  0.00052212 
 16.32066033 -0.00223538  0.00030909 	 16.32066033  0.00073537 -0.00007224	 16.32066033  0.00019380  0.00000454 	 16.32066033 -0.00338258  0.00051158 
 16.34567284 -0.00221057  0.00030315 	 16.34567284  0.00072944 -0.00007106	 16.34567284  0.00019402  0.00000422 	 16.34567284 -0.00334176  0.00050138 
 16.37068534 -0.00218622  0.00029738 	 16.37068534  0.00072360 -0.00006989	 16.37068534  0.00019422  0.00000394 	 16.37068534 -0.00330168  0.00049152 
 16.39569785 -0.00216232  0.00029178 	 16.39569785  0.00071788 -0.00006875	 16.39569785  0.00019442  0.00000368 	 16.39569785 -0.00326236  0.00048196 
 16.42071036 -0.00213885  0.00028634 	 16.42071036  0.00071227 -0.00006762	 16.42071036  0.00019462  0.00000344 	 16.42071036 -0.00322378  0.00047270 
 16.44572286 -0.00211581  0.00028105 	 16.44572286  0.00070673 -0.00006649	 16.44572286  0.00019480  0.00000324 	 16.44572286 -0.00318586  0.00046372 
 16.47073537 -0.00209318  0.00027591 	 16.47073537  0.00070128 -0.00006541	 16.47073537  0.00019496  0.00000304 	 16.47073537 -0.00314866  0.00045504 
 16.49574787 -0.00207094  0.00027090 	 16.49574787  0.00069596 -0.00006431	 16.49574787  0.00019514  0.00000288 	 16.49574787 -0.00311210  0.00044658 
 16.52076038 -0.00204910  0.00026603 	 16.52076038  0.00069071 -0.00006325	 16.52076038  0.00019530  0.00000272 	 16.52076038 -0.00307622  0.00043838 
 16.54577289 -0.00202764  0.00026131 	 16.54577289  0.00068553 -0.00006218	 16.54577289  0.00019544  0.00000260 	 16.54577289 -0.00304096  0.00043040 
 16.57078539 -0.00200655  0.00025670 	 16.57078539  0.00068047 -0.00006118	 16.57078539  0.00019560  0.00000246 	 16.57078539 -0.00300632  0.00042270 
 16.59579790 -0.00198582  0.00025221 	 16.59579790  0.00067547 -0.00006017	 16.59579790  0.00019574  0.00000234 	 16.59579790 -0.00297226  0.00041516 
 16.62081041 -0.00196544  0.00024783 	 16.62081041  0.00067056 -0.00005916	 16.62081041  0.00019588  0.00000226 	 16.62081041 -0.00293878  0.00040786 
 16.64582291 -0.00194542  0.00024357 	 16.64582291  0.00066576 -0.00005820	 16.64582291  0.00019604  0.00000216 	 16.64582291 -0.00290588  0.00040074 
 16.67083542 -0.00192572  0.00023943 	 16.67083542  0.00066103 -0.00005724	 16.67083542  0.00019618  0.00000208 	 16.67083542 -0.00287354  0.00039384 
 16.69584792 -0.00190634  0.00023538 	 16.69584792  0.00065635 -0.00005632	 16.69584792  0.00019630  0.00000200 	 16.69584792 -0.00284172  0.00038710 
 16.72086043 -0.00188729  0.00023143 	 16.72086043  0.00065177 -0.00005539	 16.72086043  0.00019644  0.00000194 	 16.72086043 -0.00281042  0.00038056 
 16.74587294 -0.00186854  0.00022759 	 16.74587294  0.00064725 -0.00005449	 16.74587294  0.00019656  0.00000188 	 16.74587294 -0.00277966  0.00037416 
 16.77088544 -0.00185010  0.00022384 	 16.77088544  0.00064282 -0.00005360	 16.77088544  0.00019670  0.00000184 	 16.77088544 -0.00274938  0.00036796 
 16.79589795 -0.00183196  0.00022019 	 16.79589795  0.00063848 -0.00005275	 16.79589795  0.00019684  0.00000178 	 16.79589795 -0.00271960  0.00036190 
 16.82091046 -0.00181410  0.00021663 	 16.82091046  0.00063417 -0.00005188	 16.82091046  0.00019696  0.00000176 	 16.82091046 -0.00269028  0.00035600 
 16.84592296 -0.00179653  0.00021313 	 16.84592296  0.00062994 -0.00005108	 16.84592296  0.00019708  0.00000170 	 16.84592296 -0.00266142  0.00035024 
 16.87093547 -0.00177923  0.00020974 	 16.87093547  0.00062578 -0.00005027	 16.87093547  0.00019720  0.00000166 	 16.87093547 -0.00263302  0.00034462 
 16.89594797 -0.00176221  0.00020641 	 16.89594797  0.00062171 -0.00004944	 16.89594797  0.00019734  0.00000166 	 16.89594797 -0.00260508  0.00033914 
 16.92096048 -0.00174544  0.00020317 	 16.92096048  0.00061766 -0.00004868	 16.92096048  0.00019744  0.00000162 	 16.92096048 -0.00257754  0.00033380 
 16.94597299 -0.00172894  0.00020001 	 16.94597299  0.00061369 -0.00004794	 16.94597299  0.00019756  0.00000158 	 16.94597299 -0.00255044  0.00032860 
 16.97098549 -0.00171268  0.00019691 	 16.97098549  0.00060981 -0.00004717	 16.97098549  0.00019770  0.00000158 	 16.97098549 -0.00252376  0.00032350 
 16.99599800 -0.00169667  0.00019389 	 16.99599800  0.00060597 -0.00004644	 16.99599800  0.00019782  0.00000156 	 16.99599800 -0.00249748  0.00031852 
 17.02101051 -0.00168091  0.00019093 	 17.02101051  0.00060219 -0.00004572	 17.02101051  0.00019794  0.00000154 	 17.02101051 -0.00247158  0.00031366 
 17.04602301 -0.00166537  0.00018804 	 17.04602301  0.00059846 -0.00004503	 17.04602301  0.00019806  0.00000152 	 17.04602301 -0.00244608  0.00030892 
 17.07103552 -0.00165007  0.00018521 	 17.07103552  0.00059477 -0.00004433	 17.07103552  0.00019816  0.00000152 	 17.07103552 -0.00242094  0.00030428 
 17.09604802 -0.00163500  0.00018244 	 17.09604802  0.00059116 -0.00004367	 17.09604802  0.00019828  0.00000150 	 17.09604802 -0.00239618  0.00029976 
 17.12106053 -0.00162015  0.00017975 	 17.12106053  0.00058760 -0.00004299	 17.12106053  0.00019840  0.00000150 	 17.12106053 -0.00237178  0.00029530 
 17.14607304 -0.00160549  0.00017710 	 17.14607304  0.00058410 -0.00004236	 17.14607304  0.00019852  0.00000148 	 17.14607304 -0.00234774  0.00029098 
 17.17108554 -0.00159107  0.00017452 	 17.17108554  0.00058067 -0.00004174	 17.17108554  0.00019866  0.00000146 	 17.17108554 -0.00232402  0.00028674 
 17.19609805 -0.00157685  0.00017199 	 17.19609805  0.00057725 -0.00004109	 17.19609805  0.00019876  0.00000148 	 17.19609805 -0.00230066  0.00028258 
 17.22111056 -0.00156283  0.00016951 	 17.22111056  0.00057392 -0.00004050	 17.22111056  0.00019890  0.00000146 	 17.22111056 -0.00227762  0.00027852 
 17.24612306 -0.00154900  0.00016709 	 17.24612306  0.00057060 -0.00003990	 17.24612306  0.00019900  0.00000146 	 17.24612306 -0.00225492  0.00027456 
 17.27113557 -0.00153537  0.00016471 	 17.27113557  0.00056737 -0.00003931	 17.27113557  0.00019914  0.00000146 	 17.27113557 -0.00223252  0.00027068 
 17.29614807 -0.00152192  0.00016239 	 17.29614807  0.00056414 -0.00003875	 17.29614807  0.00019924  0.00000144 	 17.29614807 -0.00221044  0.00026686 
 17.32116058 -0.00150867  0.00016012 	 17.32116058  0.00056097 -0.00003819	 17.32116058  0.00019936  0.00000144 	 17.32116058 -0.00218864  0.00026316 
 17.34617309 -0.00149560  0.00015789 	 17.34617309  0.00055786 -0.00003764	 17.34617309  0.00019948  0.00000144 	 17.34617309 -0.00216718  0.00025950 
 17.37118559 -0.00148271  0.00015571 	 17.37118559  0.00055479 -0.00003710	 17.37118559  0.00019960  0.00000144 	 17.37118559 -0.00214598  0.00025594 
 17.39619810 -0.00147000  0.00015357 	 17.39619810  0.00055176 -0.00003657	 17.39619810  0.00019972  0.00000144 	 17.39619810 -0.00212508  0.00025242 
 17.42121061 -0.00145745  0.00015148 	 17.42121061  0.00054878 -0.00003605	 17.42121061  0.00019984  0.00000144 	 17.42121061 -0.00210446  0.00024900 
 17.44622311 -0.00144507  0.00014941 	 17.44622311  0.00054582 -0.00003556	 17.44622311  0.00019994  0.00000142 	 17.44622311 -0.00208412  0.00024564 
 17.47123562 -0.00143286  0.00014740 	 17.47123562  0.00054294 -0.00003506	 17.47123562  0.00020008  0.00000142 	 17.47123562 -0.00206404  0.00024234 
 17.49624812 -0.00142081  0.00014543 	 17.49624812  0.00054005 -0.00003457	 17.49624812  0.00020018  0.00000142 	 17.49624812 -0.00204422  0.00023912 
 17.52126063 -0.00140893  0.00014349 	 17.52126063  0.00053725 -0.00003410	 17.52126063  0.00020032  0.00000142 	 17.52126063 -0.00202468  0.00023596 
 17.54627314 -0.00139718  0.00014159 	 17.54627314  0.00053444 -0.00003363	 17.54627314  0.00020042  0.00000142 	 17.54627314 -0.00200538  0.00023286 
 17.57128564 -0.00138560  0.00013972 	 17.57128564  0.00053170 -0.00003316	 17.57128564  0.00020054  0.00000142 	 17.57128564 -0.00198634  0.00022980 
 17.59629815 -0.00137417  0.00013791 	 17.59629815  0.00052899 -0.00003274	 17.59629815  0.00020066  0.00000140 	 17.59629815 -0.00196752  0.00022682 
 17.62131066 -0.00136289  0.00013612 	 17.62131066  0.00052632 -0.00003229	 17.62131066  0.00020078  0.00000140 	 17.62131066 -0.00194898  0.00022390 
 17.64632316 -0.00135173  0.00013436 	 17.64632316  0.00052368 -0.00003188	 17.64632316  0.00020090  0.00000138 	 17.64632316 -0.00193064  0.00022102 
 17.67133567 -0.00134075  0.00013265 	 17.67133567  0.00052108 -0.00003145	 17.67133567  0.00020102  0.00000138 	 17.67133567 -0.00191256  0.00021820 
 17.69634817 -0.00132989  0.00013095 	 17.69634817  0.00051849 -0.00003103	 17.69634817  0.00020112  0.00000138 	 17.69634817 -0.00189468  0.00021542 
 17.72136068 -0.00131917  0.00012928 	 17.72136068  0.00051595 -0.00003062	 17.72136068  0.00020124  0.00000138 	 17.72136068 -0.00187704  0.00021270 
 17.74637319 -0.00130857  0.00012765 	 17.74637319  0.00051345 -0.00003022	 17.74637319  0.00020136  0.00000138 	 17.74637319 -0.00185960  0.00021004 
 17.77138569 -0.00129812  0.00012605 	 17.77138569  0.00051098 -0.00002982	 17.77138569  0.00020148  0.00000138 	 17.77138569 -0.00184240  0.00020742 
 17.79639820 -0.00128778  0.00012449 	 17.79639820  0.00050855 -0.00002943	 17.79639820  0.00020160  0.00000138 	 17.79639820 -0.00182540  0.00020484 
 17.82141071 -0.00127759  0.00012294 	 17.82141071  0.00050612 -0.00002907	 17.82141071  0.00020170  0.00000136 	 17.82141071 -0.00180862  0.00020232 
 17.84642321 -0.00126752  0.00012143 	 17.84642321  0.00050375 -0.00002870	 17.84642321  0.00020182  0.00000136 	 17.84642321 -0.00179204  0.00019986 
 17.87143572 -0.00125756  0.00011994 	 17.87143572  0.00050140 -0.00002833	 17.87143572  0.00020194  0.00000136 	 17.87143572 -0.00177564  0.00019742 
 17.89644822 -0.00124772  0.00011847 	 17.89644822  0.00049907 -0.00002797	 17.89644822  0.00020204  0.00000136 	 17.89644822 -0.00175946  0.00019502 
 17.92146073 -0.00123801  0.00011704 	 17.92146073  0.00049679 -0.00002763	 17.92146073  0.00020216  0.00000134 	 17.92146073 -0.00174346  0.00019266 
 17.94647324 -0.00122840  0.00011563 	 17.94647324  0.00049453 -0.00002729	 17.94647324  0.00020228  0.00000134 	 17.94647324 -0.00172766  0.00019038 
 17.97148574 -0.00121892  0.00011425 	 17.97148574  0.00049230 -0.00002694	 17.97148574  0.00020240  0.00000134 	 17.97148574 -0.00171204  0.00018808 
 17.99649825 -0.00120955  0.00011289 	 17.99649825  0.00049008 -0.00002662	 17.99649825  0.00020250  0.00000132 	 17.99649825 -0.00169660  0.00018586 
 18.02151076 -0.00120029  0.00011155 	 18.02151076  0.00048789 -0.00002629	 18.02151076  0.00020260  0.00000132 	 18.02151076 -0.00168136  0.00018368 
 18.04652326 -0.00119113  0.00011023 	 18.04652326  0.00048574 -0.00002597	 18.04652326  0.00020272  0.00000132 	 18.04652326 -0.00166626  0.00018152 
 18.07153577 -0.00118208  0.00010894 	 18.07153577  0.00048360 -0.00002567	 18.07153577  0.00020282  0.00000130 	 18.07153577 -0.00165138  0.00017940 
 18.09654827 -0.00117313  0.00010767 	 18.09654827  0.00048151 -0.00002537	 18.09654827  0.00020294  0.00000128 	 18.09654827 -0.00163664  0.00017730 
 18.12156078 -0.00116430  0.00010643 	 18.12156078  0.00047944 -0.00002504	 18.12156078  0.00020306  0.00000130 	 18.12156078 -0.00162208  0.00017526 
 18.14657329 -0.00115556  0.00010520 	 18.14657329  0.00047738 -0.00002476	 18.14657329  0.00020316  0.00000128 	 18.14657329 -0.00160770  0.00017326 
 18.17158579 -0.00114693  0.00010399 	 18.17158579  0.00047534 -0.00002448	 18.17158579  0.00020326  0.00000126 	 18.17158579 -0.00159346  0.00017126 
 18.19659830 -0.00113839  0.00010280 	 18.19659830  0.00047334 -0.00002419	 18.19659830  0.00020338  0.00000126 	 18.19659830 -0.00157938  0.00016932 
 18.22161081 -0.00112994  0.00010163 	 18.22161081  0.00047136 -0.00002390	 18.22161081  0.00020348  0.00000126 	 18.22161081 -0.00156550  0.00016740 
 18.24662331 -0.00112160  0.00010048 	 18.24662331  0.00046939 -0.00002361	 18.24662331  0.00020358  0.00000126 	 18.24662331 -0.00155172  0.00016552 
 18.27163582 -0.00111333  0.00009935 	 18.27163582  0.00046746 -0.00002336	 18.27163582  0.00020370  0.00000124 	 18.27163582 -0.00153812  0.00016366 
 18.29664832 -0.00110517  0.00009824 	 18.29664832  0.00046554 -0.00002308	 18.29664832  0.00020380  0.00000124 	 18.29664832 -0.00152468  0.00016184 
 18.32166083 -0.00109710  0.00009714 	 18.32166083  0.00046362 -0.00002281	 18.32166083  0.00020388  0.00000124 	 18.32166083 -0.00151136  0.00016004 
 18.34667334 -0.00108911  0.00009608 	 18.34667334  0.00046177 -0.00002256	 18.34667334  0.00020400  0.00000122 	 18.34667334 -0.00149822  0.00015828 
 18.37168584 -0.00108121  0.00009501 	 18.37168584  0.00045991 -0.00002232	 18.37168584  0.00020410  0.00000120 	 18.37168584 -0.00148520  0.00015652 
 18.39669835 -0.00107340  0.00009397 	 18.39669835  0.00045808 -0.00002206	 18.39669835  0.00020420  0.00000120 	 18.39669835 -0.00147234  0.00015482 
 18.42171086 -0.00106567  0.00009293 	 18.42171086  0.00045626 -0.00002181	 18.42171086  0.00020430  0.00000120 	 18.42171086 -0.00145960  0.00015314 
 18.44672336 -0.00105803  0.00009193 	 18.44672336  0.00045447 -0.00002158	 18.44672336  0.00020440  0.00000118 	 18.44672336 -0.00144702  0.00015148 
 18.47173587 -0.00105048  0.00009093 	 18.47173587  0.00045270 -0.00002135	 18.47173587  0.00020450  0.00000116 	 18.47173587 -0.00143456  0.00014982 
 18.49674837 -0.00104300  0.00008996 	 18.49674837  0.00045095 -0.00002113	 18.49674837  0.00020460  0.00000114 	 18.49674837 -0.00142222  0.00014822 
 18.52176088 -0.00103559  0.00008899 	 18.52176088  0.00044922 -0.00002089	 18.52176088  0.00020470  0.00000114 	 18.52176088 -0.00141004  0.00014664 
 18.54677339 -0.00102828  0.00008804 	 18.54677339  0.00044748 -0.00002065	 18.54677339  0.00020478  0.00000114 	 18.54677339 -0.00139796  0.00014506 
 18.57178589 -0.00102103  0.00008710 	 18.57178589  0.00044579 -0.00002045	 18.57178589  0.00020488  0.00000112 	 18.57178589 -0.00138604  0.00014354 
 18.59679840 -0.00101386  0.00008619 	 18.59679840  0.00044410 -0.00002022	 18.59679840  0.00020496  0.00000112 	 18.59679840 -0.00137422  0.00014202 
 18.62181091 -0.00100678  0.00008529 	 18.62181091  0.00044244 -0.00002002	 18.62181091  0.00020506  0.00000110 	 18.62181091 -0.00136252  0.00014054 
 18.64682341 -0.00099976  0.00008439 	 18.64682341  0.00044080 -0.00001979	 18.64682341  0.00020516  0.00000110 	 18.64682341 -0.00135096  0.00013906 
 18.67183592 -0.00099280  0.00008351 	 18.67183592  0.00043919 -0.00001960	 18.67183592  0.00020526  0.00000108 	 18.67183592 -0.00133952  0.00013762 
 18.69684842 -0.00098593  0.00008265 	 18.69684842  0.00043756 -0.00001938	 18.69684842  0.00020534  0.00000108 	 18.69684842 -0.00132818  0.00013618 
 18.72186093 -0.00097913  0.00008179 	 18.72186093  0.00043598 -0.00001919	 18.72186093  0.00020544  0.00000106 	 18.72186093 -0.00131696  0.00013478 
 18.74687344 -0.00097239  0.00008095 	 18.74687344  0.00043439 -0.00001898	 18.74687344  0.00020552  0.00000106 	 18.74687344 -0.00130588  0.00013340 
 18.77188594 -0.00096573  0.00008013 	 18.77188594  0.00043282 -0.00001880	 18.77188594  0.00020560  0.00000104 	 18.77188594 -0.00129488  0.00013204 
 18.79689845 -0.00095913  0.00007930 	 18.79689845  0.00043129 -0.00001859	 18.79689845  0.00020570  0.00000104 	 18.79689845 -0.00128402  0.00013068 
 18.82191096 -0.00095260  0.00007851 	 18.82191096  0.00042975 -0.00001841	 18.82191096  0.00020578  0.00000102 	 18.82191096 -0.00127324  0.00012936 
 18.84692346 -0.00094614  0.00007771 	 18.84692346  0.00042823 -0.00001821	 18.84692346  0.00020586  0.00000102 	 18.84692346 -0.00126260  0.00012804 
 18.87193597 -0.00093973  0.00007694 	 18.87193597  0.00042672 -0.00001804	 18.87193597  0.00020594  0.00000100 	 18.87193597 -0.00125204  0.00012676 
 18.89694847 -0.00093340  0.00007616 	 18.89694847  0.00042526 -0.00001785	 18.89694847  0.00020604  0.00000100 	 18.89694847 -0.00124160  0.00012550 
 18.92196098 -0.00092712  0.00007540 	 18.92196098  0.00042376 -0.00001769	 18.92196098  0.00020610  0.00000098 	 18.92196098 -0.00123126  0.00012424 
 18.94697349 -0.00092091  0.00007465 	 18.94697349  0.00042232 -0.00001752	 18.94697349  0.00020620  0.00000096 	 18.94697349 -0.00122102  0.00012300 
 18.97198599 -0.00091476  0.00007391 	 18.97198599  0.00042088 -0.00001736	 18.97198599  0.00020628  0.00000094 	 18.97198599 -0.00121090  0.00012178 
 18.99699850 -0.00090866  0.00007319 	 18.99699850  0.00041946 -0.00001718	 18.99699850  0.00020636  0.00000094 	 18.99699850 -0.00120086  0.00012058 
 19.02201101 -0.00090264  0.00007247 	 19.02201101  0.00041802 -0.00001702	 19.02201101  0.00020642  0.00000092 	 19.02201101 -0.00119092  0.00011940 
 19.04702351 -0.00089667  0.00007176 	 19.04702351  0.00041662 -0.00001685	 19.04702351  0.00020650  0.00000092 	 19.04702351 -0.00118108  0.00011824 
 19.07203602 -0.00089075  0.00007107 	 19.07203602  0.00041524 -0.00001669	 19.07203602  0.00020658  0.00000090 	 19.07203602 -0.00117132  0.00011708 
 19.09704852 -0.00088490  0.00007038 	 19.09704852  0.00041387 -0.00001652	 19.09704852  0.00020666  0.00000090 	 19.09704852 -0.00116168  0.00011594 
 19.12206103 -0.00087909  0.00006969 	 19.12206103  0.00041251 -0.00001637	 19.12206103  0.00020674  0.00000088 	 19.12206103 -0.00115212  0.00011482 
 19.14707354 -0.00087333  0.00006903 	 19.14707354  0.00041117 -0.00001620	 19.14707354  0.00020682  0.00000088 	 19.14707354 -0.00114266  0.00011370 
 19.17208604 -0.00086764  0.00006837 	 19.17208604  0.00040982 -0.00001606	 19.17208604  0.00020688  0.00000086 	 19.17208604 -0.00113328  0.00011262 
 19.19709855 -0.00086200  0.00006772 	 19.19709855  0.00040848 -0.00001592	 19.19709855  0.00020694  0.00000084 	 19.19709855 -0.00112398  0.00011154 
 19.22211106 -0.00085642  0.00006709 	 19.22211106  0.00040718 -0.00001576	 19.22211106  0.00020702  0.00000084 	 19.22211106 -0.00111480  0.00011048 
 19.24712356 -0.00085090  0.00006646 	 19.24712356  0.00040589 -0.00001563	 19.24712356  0.00020710  0.00000082 	 19.24712356 -0.00110568  0.00010942 
 19.27213607 -0.00084542  0.00006582 	 19.27213607  0.00040459 -0.00001547	 19.27213607  0.00020716  0.00000082 	 19.27213607 -0.00109664  0.00010840 
 19.29714857 -0.00083999  0.00006521 	 19.29714857  0.00040331 -0.00001534	 19.29714857  0.00020722  0.00000080 	 19.29714857 -0.00108770  0.00010738 
 19.32216108 -0.00083460  0.00006460 	 19.32216108  0.00040204 -0.00001518	 19.32216108  0.00020728  0.00000080 	 19.32216108 -0.00107886  0.00010636 
 19.34717359 -0.00082929  0.00006399 	 19.34717359  0.00040078 -0.00001506	 19.34717359  0.00020734  0.00000078 	 19.34717359 -0.00107008  0.00010538 
 19.37218609 -0.00082401  0.00006341 	 19.37218609  0.00039955 -0.00001493	 19.37218609  0.00020742  0.00000076 	 19.37218609 -0.00106138  0.00010440 
 19.39719860 -0.00081877  0.00006282 	 19.39719860  0.00039834 -0.00001481	 19.39719860  0.00020750  0.00000074 	 19.39719860 -0.00105276  0.00010344 
 19.42221111 -0.00081359  0.00006224 	 19.42221111  0.00039712 -0.00001467	 19.42221111  0.00020756  0.00000074 	 19.42221111 -0.00104424  0.00010248 
 19.44722361 -0.00080845  0.00006167 	 19.44722361  0.00039591 -0.00001454	 19.44722361  0.00020762  0.00000072 	 19.44722361 -0.00103578  0.00010152 
 19.47223612 -0.00080336  0.00006111 	 19.47223612  0.00039471 -0.00001440	 19.47223612  0.00020768  0.00000072 	 19.47223612 -0.00102742  0.00010060 
 19.49724862 -0.00079831  0.00006056 	 19.49724862  0.00039350 -0.00001429	 19.49724862  0.00020772  0.00000070 	 19.49724862 -0.00101910  0.00009966 
 19.52226113 -0.00079332  0.00006001 	 19.52226113  0.00039234 -0.00001415	 19.52226113  0.00020780  0.00000070 	 19.52226113 -0.00101088  0.00009876 
 19.54727364 -0.00078837  0.00005947 	 19.54727364  0.00039116 -0.00001404	 19.54727364  0.00020784  0.00000068 	 19.54727364 -0.00100274  0.00009786 
 19.57228614 -0.00078346  0.00005894 	 19.57228614  0.00039000 -0.00001390	 19.57228614  0.00020790  0.00000068 	 19.57228614 -0.00099464  0.00009698 
 19.59729865 -0.00077860  0.00005840 	 19.59729865  0.00038884 -0.00001379	 19.59729865  0.00020794  0.00000066 	 19.59729865 -0.00098664  0.00009610 
 19.62231116 -0.00077378  0.00005790 	 19.62231116  0.00038773 -0.00001369	 19.62231116  0.00020802  0.00000064 	 19.62231116 -0.00097870  0.00009524 
 19.64732366 -0.00076901  0.00005738 	 19.64732366  0.00038658 -0.00001356	 19.64732366  0.00020806  0.00000064 	 19.64732366 -0.00097086  0.00009438 
 19.67233617 -0.00076426  0.00005687 	 19.67233617  0.00038547 -0.00001345	 19.67233617  0.00020812  0.00000062 	 19.67233617 -0.00096304  0.00009356 
 19.69734867 -0.00075956  0.00005636 	 19.69734867  0.00038435 -0.00001333	 19.69734867  0.00020816  0.00000062 	 19.69734867 -0.00095534  0.00009272 
 19.72236118 -0.00075490  0.00005587 	 19.72236118  0.00038326 -0.00001323	 19.72236118  0.00020822  0.00000060 	 19.72236118 -0.00094768  0.00009190 
 19.74737369 -0.00075030  0.00005538 	 19.74737369  0.00038216 -0.00001312	 19.74737369  0.00020826  0.00000058 	 19.74737369 -0.00094010  0.00009108 
 19.77238619 -0.00074573  0.00005490 	 19.77238619  0.00038106 -0.00001300	 19.77238619  0.00020830  0.00000058 	 19.77238619 -0.00093256  0.00009028 
 19.79739870 -0.00074119  0.00005443 	 19.79739870  0.00038000 -0.00001291	 19.79739870  0.00020836  0.00000056 	 19.79739870 -0.00092510  0.00008948 
 19.82241121 -0.00073668  0.00005395 	 19.82241121  0.00037895 -0.00001279	 19.82241121  0.00020842  0.00000056 	 19.82241121 -0.00091772  0.00008870 
 19.84742371 -0.00073225  0.00005348 	 19.84742371  0.00037789 -0.00001269	 19.84742371  0.00020846  0.00000054 	 19.84742371 -0.00091038  0.00008794 
 19.87243622 -0.00072782  0.00005303 	 19.87243622  0.00037684 -0.00001260	 19.87243622  0.00020850  0.00000052 	 19.87243622 -0.00090314  0.00008716 
 19.89744872 -0.00072344  0.00005257 	 19.89744872  0.00037579 -0.00001249	 19.89744872  0.00020854  0.00000052 	 19.89744872 -0.00089592  0.00008642 
