-24.89994997 -0.00087002 -0.00001481 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
 14.26963482 -0.00759785  0.00072568 	 14.26963482 -0.00022794 -0.00280147	 14.26963482 -0.00202072 -0.00195536 	 14.26963482 -0.01385972  0.00363212 
 14.29464732 -0.00721891  0.00048291 	 14.29464732 -0.00010656 -0.00288568	 14.29464732 -0.00183608 -0.00207860 	 14.29464732 -0.01325730  0.00325112 
 14.31965983 -0.00685983  0.00028219 	 14.31965983  0.00000930 -0.00295130	 14.31965983 -0.00166048 -0.00217746 	 14.31965983 -0.01268724  0.00293278 
 14.34467234 -0.00652388  0.00011191 	 14.34467234  0.00011629 -0.00300689	 14.34467234 -0.00149728 -0.00226126 	 14.34467234 -0.01215284  0.00266264 
 14.36968484 -0.00621026 -0.00003874 	 14.36968484  0.00021495 -0.00306082	 14.36968484 -0.00134586 -0.00233902 	 14.36968484 -0.01165302  0.00242752 
 14.39469735 -0.00591501 -0.00017857 	 14.39469735  0.00030898 -0.00311994	 14.39469735 -0.00120244 -0.00241810 	 14.39469735 -0.01118340  0.00221666 
 14.41970985 -0.00563201 -0.00031397 	 14.41970985  0.00040418 -0.00318905	 14.41970985 -0.00106110 -0.00250370 	 14.41970985 -0.01073740  0.00202214 
 14.44472236 -0.00535389 -0.00044871 	 14.44472236  0.00050786 -0.00327059	 14.44472236 -0.00091450 -0.00259860 	 14.44472236 -0.01030736  0.00183904 
 14.46973487 -0.00507255 -0.00058380 	 14.46973487  0.00062822 -0.00336452	 14.46973487 -0.00075442 -0.00270302 	 14.46973487 -0.00988498  0.00166536 
 14.49474737 -0.00477989 -0.00071747 	 14.49474737  0.00077375 -0.00346793	 14.49474737 -0.00057242 -0.00281430 	 14.49474737 -0.00946214  0.00150208 
 14.51975988 -0.00446825 -0.00084502 	 14.51975988  0.00095268 -0.00357493	 14.51975988 -0.00036038 -0.00292682 	 14.51975988 -0.00903142  0.00135310 
 14.54477239 -0.00413125 -0.00095870 	 14.54477239  0.00117220 -0.00367638	 14.54477239 -0.00011126 -0.00303174 	 14.54477239 -0.00858688  0.00122528 
 14.56978489 -0.00376483 -0.00104767 	 14.56978489  0.00143716 -0.00375970	 14.56978489  0.00017960 -0.00311684 	 14.56978489 -0.00812496  0.00112842 
 14.59479740 -0.00336861 -0.00109838 	 14.59479740  0.00174878 -0.00380915	 14.59479740  0.00051324 -0.00316684 	 14.59479740 -0.00764592  0.00107476 
 14.61980990 -0.00294735 -0.00109558 	 14.61980990  0.00210269 -0.00380676	 14.61980990  0.00088516 -0.00316436 	 14.61980990 -0.00715506  0.00107788 
 14.64482241 -0.00251237 -0.00102429 	 14.64482241  0.00248747 -0.00373455	 14.64482241  0.00128392 -0.00309206 	 14.64482241 -0.00666400  0.00115078 
 14.66983492 -0.00208201 -0.00087266 	 14.66983492  0.00288397 -0.00357734	 14.66983492  0.00169048 -0.00293550 	 14.66983492 -0.00619100  0.00130304 
 14.69484742 -0.00168066 -0.00063546 	 14.69484742  0.00326600 -0.00332666	 14.69484742  0.00207896 -0.00268696 	 14.69484742 -0.00575992  0.00153746 
 14.71985993 -0.00133601 -0.00031715 	 14.71985993  0.00360318 -0.00298421	 14.71985993  0.00241950 -0.00234882 	 14.71985993 -0.00539720  0.00184714 
 14.74487244 -0.00107435  0.00006640 	 14.74487244  0.00386586 -0.00256386	 14.74487244  0.00268314 -0.00193550 	 14.74487244 -0.00512722  0.00221404 
 14.76988494 -0.00091510  0.00048896 	 14.76988494  0.00403071 -0.00209088	 14.76988494  0.00284738 -0.00147262 	 14.76988494 -0.00496700  0.00261020 
 14.79489745 -0.00086651  0.00091773 	 14.79489745  0.00408567 -0.00159821	 14.79489745  0.00290104 -0.00099324 	 14.79489745 -0.00492192  0.00300184 
 14.81990995 -0.00092352  0.00131911 	 14.81990995  0.00403228 -0.00112063	 14.81990995  0.00284652 -0.00053200 	 14.81990995 -0.00498390  0.00335512 
 14.84492246 -0.00106913  0.00166470 	 14.84492246  0.00388463 -0.00068848	 14.84492246  0.00269868 -0.00011892 	 14.84492246 -0.00513300  0.00364228 
 14.86993497 -0.00127827  0.00193568 	 14.86993497  0.00366574 -0.00032314	 14.86993497  0.00248114  0.00022514 	 14.86993497 -0.00534162  0.00384584 
 14.89494747 -0.00152318  0.00212434 	 14.89494747  0.00340225 -0.00003498	 14.89494747  0.00222094  0.00049042 	 14.89494747 -0.00558006  0.00396004 
 14.91995998 -0.00177809  0.00223307 	 14.91995998  0.00311946  0.00017566	 14.91995998  0.00194362  0.00067724 	 14.91995998 -0.00582132  0.00398950 
 14.94497249 -0.00202247  0.00227151 	 14.94497249  0.00283826  0.00031614	 14.94497249  0.00167006  0.00079354 	 14.94497249 -0.00604438  0.00394614 
 14.96998499 -0.00224230  0.00225322 	 14.96998499  0.00257339  0.00039795	 14.96998499  0.00141490  0.00085136 	 14.96998499 -0.00623542  0.00384558 
 14.99499750 -0.00242987  0.00219271 	 14.99499750  0.00233379  0.00043411	 14.99499750  0.00118684  0.00086416 	 14.99499750 -0.00638728  0.00370406 
 15.02001001 -0.00258238  0.00210341 	 15.02001001  0.00212337  0.00043708	 15.02001001  0.00098952  0.00084468 	 15.02001001 -0.00649808  0.00353636 
 15.04502251 -0.00270063  0.00199662 	 15.04502251  0.00194262  0.00041747	 15.04502251  0.00082312  0.00080376 	 15.04502251 -0.00656972  0.00335468 
 15.07003502 -0.00278761  0.00188114 	 15.07003502  0.00178974  0.00038376	 15.07003502  0.00068556  0.00074998 	 15.07003502 -0.00660612  0.00316842 
 15.09504752 -0.00284725  0.00176341 	 15.09504752  0.00166181  0.00034235	 15.09504752  0.00057364  0.00068980 	 15.09504752 -0.00661232  0.00298426 
 15.12006003 -0.00288387  0.00164784 	 15.12006003  0.00155541  0.00029773	 15.12006003  0.00048372  0.00062770 	 15.12006003 -0.00659344  0.00280670 
 15.14507254 -0.00290158  0.00153724 	 15.14507254  0.00146717  0.00025303	 15.14507254  0.00041222  0.00056674 	 15.14507254 -0.00655436  0.00263842 
 15.17008504 -0.00290409  0.00143325 	 15.17008504  0.00139393  0.00021007	 15.17008504  0.00035584  0.00050872 	 15.17008504 -0.00649940  0.00248092 
 15.19509755 -0.00289464  0.00133667 	 15.19509755  0.00133296  0.00017007	 15.19509755  0.00031172  0.00045476 	 15.19509755 -0.00643228  0.00233474 
 15.22011006 -0.00287589  0.00124773 	 15.22011006  0.00128197  0.00013362	 15.22011006  0.00027746  0.00040536 	 15.22011006 -0.00635606  0.00219984 
 15.24512256 -0.00285007  0.00116630 	 15.24512256  0.00123900  0.00010084	 15.24512256  0.00025102  0.00036058 	 15.24512256 -0.00627330  0.00207580 
 15.27013507 -0.00281895  0.00109199 	 15.27013507  0.00120244  0.00007177	 15.27013507  0.00023076  0.00032036 	 15.27013507 -0.00618596  0.00196200 
 15.29514757 -0.00278395  0.00102437 	 15.29514757  0.00117101  0.00004621	 15.29514757  0.00021534  0.00028444 	 15.29514757 -0.00609566  0.00185766 
 15.32016008 -0.00274619  0.00096287 	 15.32016008  0.00114375  0.00002387	 15.32016008  0.00020376  0.00025246 	 15.32016008 -0.00600364  0.00176200 
 15.34517259 -0.00270659  0.00090694 	 15.34517259  0.00111977  0.00000450	 15.34517259  0.00019514  0.00022410 	 15.34517259 -0.00591086  0.00167426 
 15.37018509 -0.00266580  0.00085607 	 15.37018509  0.00109846 -0.00001218	 15.37018509  0.00018884  0.00019902 	 15.37018509 -0.00581804  0.00159370 
 15.39519760 -0.00262435  0.00080973 	 15.39519760  0.00107929 -0.00002652	 15.39519760  0.00018432  0.00017682 	 15.39519760 -0.00572580  0.00151960 
 15.42021011 -0.00258269  0.00076745 	 15.42021011  0.00106185 -0.00003877	 15.42021011  0.00018118  0.00015720 	 15.42021011 -0.00563450  0.00145136 
 15.44522261 -0.00254107  0.00072884 	 15.44522261  0.00104584 -0.00004918	 15.44522261  0.00017912  0.00013988 	 15.44522261 -0.00554448  0.00138836 
 15.47023512 -0.00249974  0.00069348 	 15.47023512  0.00103099 -0.00005799	 15.47023512  0.00017786  0.00012456 	 15.47023512 -0.00545596  0.00133010 
 15.49524762 -0.00245891  0.00066105 	 15.49524762  0.00101708 -0.00006539	 15.49524762  0.00017720  0.00011104 	 15.49524762 -0.00536910  0.00127610 
 15.52026013 -0.00241867  0.00063125 	 15.52026013  0.00100399 -0.00007159	 15.52026013  0.00017702  0.00009906 	 15.52026013 -0.00528402  0.00122598 
 15.54527264 -0.00237912  0.00060379 	 15.54527264  0.00099154 -0.00007671	 15.54527264  0.00017716  0.00008848 	 15.54527264 -0.00520074  0.00117932 
 15.57028514 -0.00234032  0.00057842 	 15.57028514  0.00097964 -0.00008089	 15.57028514  0.00017754  0.00007912 	 15.57028514 -0.00511932  0.00113580 
 15.59529765 -0.00230233  0.00055494 	 15.59529765  0.00096826 -0.00008432	 15.59529765  0.00017812  0.00007080 	 15.59529765 -0.00503976  0.00109516 
 15.62031016 -0.00226517  0.00053319 	 15.62031016  0.00095729 -0.00008705	 15.62031016  0.00017880  0.00006342 	 15.62031016 -0.00496210  0.00105708 
 15.64532266 -0.00222883  0.00051296 	 15.64532266  0.00094668 -0.00008920	 15.64532266  0.00017956  0.00005686 	 15.64532266 -0.00488628  0.00102138 
 15.67033517 -0.00219333  0.00049410 	 15.67033517  0.00093644 -0.00009082	 15.67033517  0.00018040  0.00005104 	 15.67033517 -0.00481224  0.00098782 
 15.69534767 -0.00215866  0.00047650 	 15.69534767  0.00092644 -0.00009199	 15.69534767  0.00018122  0.00004586 	 15.69534767 -0.00474000  0.00095620 
 15.72036018 -0.00212481  0.00046005 	 15.72036018  0.00091673 -0.00009277	 15.72036018  0.00018206  0.00004126 	 15.72036018 -0.00466950  0.00092638 
 15.74537269 -0.00209177  0.00044461 	 15.74537269  0.00090725 -0.00009328	 15.74537269  0.00018288  0.00003712 	 15.74537269 -0.00460068  0.00089824 
 15.77038519 -0.00205951  0.00043013 	 15.77038519  0.00089801 -0.00009346	 15.77038519  0.00018368  0.00003346 	 15.77038519 -0.00453352  0.00087158 
 15.79539770 -0.00202804  0.00041650 	 15.79539770  0.00088897 -0.00009338	 15.79539770  0.00018446  0.00003020 	 15.79539770 -0.00446794  0.00084630 
 15.82041021 -0.00199730  0.00040366 	 15.82041021  0.00088015 -0.00009314	 15.82041021  0.00018522  0.00002726 	 15.82041021 -0.00440392  0.00082234 
 15.84542271 -0.00196729  0.00039153 	 15.84542271  0.00087152 -0.00009270	 15.84542271  0.00018594  0.00002464 	 15.84542271 -0.00434140  0.00079954 
 15.87043522 -0.00193799  0.00038007 	 15.87043522  0.00086303 -0.00009214	 15.87043522  0.00018660  0.00002228 	 15.87043522 -0.00428032  0.00077786 
 15.89544772 -0.00190939  0.00036921 	 15.89544772  0.00085473 -0.00009143	 15.89544772  0.00018724  0.00002018 	 15.89544772 -0.00422066  0.00075720 
 15.92046023 -0.00188143  0.00035891 	 15.92046023  0.00084661 -0.00009061	 15.92046023  0.00018786  0.00001830 	 15.92046023 -0.00416236  0.00073748 
 15.94547274 -0.00185412  0.00034913 	 15.94547274  0.00083865 -0.00008971	 15.94547274  0.00018844  0.00001660 	 15.94547274 -0.00410536  0.00071864 
 15.97048524 -0.00182744  0.00033983 	 15.97048524  0.00083081 -0.00008873	 15.97048524  0.00018896  0.00001508 	 15.97048524 -0.00404966  0.00070064 
 15.99549775 -0.00180134  0.00033097 	 15.99549775  0.00082314 -0.00008766	 15.99549775  0.00018946  0.00001374 	 15.99549775 -0.00399518  0.00068338 
 16.02051026 -0.00177583  0.00032252 	 16.02051026  0.00081562 -0.00008659	 16.02051026  0.00018994  0.00001250 	 16.02051026 -0.00394188  0.00066688 
 16.04552276 -0.00175090  0.00031446 	 16.04552276  0.00080823 -0.00008546	 16.04552276  0.00019038  0.00001140 	 16.04552276 -0.00388974  0.00065104 
 16.07053527 -0.00172649  0.00030676 	 16.07053527  0.00080099 -0.00008431	 16.07053527  0.00019080  0.00001040 	 16.07053527 -0.00383870  0.00063582 
 16.09554777 -0.00170260  0.00029937 	 16.09554777  0.00079387 -0.00008313	 16.09554777  0.00019118  0.00000950 	 16.09554777 -0.00378878  0.00062122 
 16.12056028 -0.00167923  0.00029230 	 16.12056028  0.00078687 -0.00008193	 16.12056028  0.00019154  0.00000870 	 16.12056028 -0.00373986  0.00060718 
 16.14557279 -0.00165635  0.00028554 	 16.14557279  0.00078004 -0.00008073	 16.14557279  0.00019190  0.00000796 	 16.14557279 -0.00369198  0.00059366 
 16.17058529 -0.00163394  0.00027904 	 16.17058529  0.00077330 -0.00007950	 16.17058529  0.00019222  0.00000732 	 16.17058529 -0.00364506  0.00058064 
 16.19559780 -0.00161199  0.00027279 	 16.19559780  0.00076669 -0.00007829	 16.19559780  0.00019252  0.00000672 	 16.19559780 -0.00359912  0.00056808 
 16.22061031 -0.00159048  0.00026678 	 16.22061031  0.00076019 -0.00007705	 16.22061031  0.00019280  0.00000620 	 16.22061031 -0.00355408  0.00055598 
 16.24562281 -0.00156941  0.00026100 	 16.24562281  0.00075383 -0.00007584	 16.24562281  0.00019308  0.00000572 	 16.24562281 -0.00350994  0.00054430 
 16.27063532 -0.00154876  0.00025544 	 16.27063532  0.00074757 -0.00007464	 16.27063532  0.00019334  0.00000528 	 16.27063532 -0.00346664  0.00053302 
 16.29564782 -0.00152850  0.00025008 	 16.29564782  0.00074142 -0.00007342	 16.29564782  0.00019358  0.00000490 	 16.29564782 -0.00342420  0.00052212 
 16.32066033 -0.00150866  0.00024491 	 16.32066033  0.00073537 -0.00007224	 16.32066033  0.00019380  0.00000454 	 16.32066033 -0.00338258  0.00051158 
 16.34567284 -0.00148919  0.00023991 	 16.34567284  0.00072944 -0.00007106	 16.34567284  0.00019402  0.00000422 	 16.34567284 -0.00334176  0.00050138 
 16.37068534 -0.00147008  0.00023509 	 16.37068534  0.00072360 -0.00006989	 16.37068534  0.00019422  0.00000394 	 16.37068534 -0.00330168  0.00049152 
 16.39569785 -0.00145133  0.00023043 	 16.39569785  0.00071788 -0.00006875	 16.39569785  0.00019442  0.00000368 	 16.39569785 -0.00326236  0.00048196 
 16.42071036 -0.00143293  0.00022592 	 16.42071036  0.00071227 -0.00006762	 16.42071036  0.00019462  0.00000344 	 16.42071036 -0.00322378  0.00047270 
 16.44572286 -0.00141486  0.00022157 	 16.44572286  0.00070673 -0.00006649	 16.44572286  0.00019480  0.00000324 	 16.44572286 -0.00318586  0.00046372 
 16.47073537 -0.00139714  0.00021734 	 16.47073537  0.00070128 -0.00006541	 16.47073537  0.00019496  0.00000304 	 16.47073537 -0.00314866  0.00045504 
 16.49574787 -0.00137972  0.00021326 	 16.49574787  0.00069596 -0.00006431	 16.49574787  0.00019514  0.00000288 	 16.49574787 -0.00311210  0.00044658 
 16.52076038 -0.00136261  0.00020930 	 16.52076038  0.00069071 -0.00006325	 16.52076038  0.00019530  0.00000272 	 16.52076038 -0.00307622  0.00043838 
 16.54577289 -0.00134580  0.00020544 	 16.54577289  0.00068553 -0.00006218	 16.54577289  0.00019544  0.00000260 	 16.54577289 -0.00304096  0.00043040 
 16.57078539 -0.00132929  0.00020173 	 16.57078539  0.00068047 -0.00006118	 16.57078539  0.00019560  0.00000246 	 16.57078539 -0.00300632  0.00042270 
 16.59579790 -0.00131306  0.00019811 	 16.59579790  0.00067547 -0.00006017	 16.59579790  0.00019574  0.00000234 	 16.59579790 -0.00297226  0.00041516 
 16.62081041 -0.00129711  0.00019459 	 16.62081041  0.00067056 -0.00005916	 16.62081041  0.00019588  0.00000226 	 16.62081041 -0.00293878  0.00040786 
 16.64582291 -0.00128144  0.00019117 	 16.64582291  0.00066576 -0.00005820	 16.64582291  0.00019604  0.00000216 	 16.64582291 -0.00290588  0.00040074 
 16.67083542 -0.00126603  0.00018786 	 16.67083542  0.00066103 -0.00005724	 16.67083542  0.00019618  0.00000208 	 16.67083542 -0.00287354  0.00039384 
 16.69584792 -0.00125088  0.00018463 	 16.69584792  0.00065635 -0.00005632	 16.69584792  0.00019630  0.00000200 	 16.69584792 -0.00284172  0.00038710 
 16.72086043 -0.00123595  0.00018150 	 16.72086043  0.00065177 -0.00005539	 16.72086043  0.00019644  0.00000194 	 16.72086043 -0.00281042  0.00038056 
 16.74587294 -0.00122130  0.00017844 	 16.74587294  0.00064725 -0.00005449	 16.74587294  0.00019656  0.00000188 	 16.74587294 -0.00277966  0.00037416 
 16.77088544 -0.00120687  0.00017546 	 16.77088544  0.00064282 -0.00005360	 16.77088544  0.00019670  0.00000184 	 16.77088544 -0.00274938  0.00036796 
 16.79589795 -0.00119268  0.00017257 	 16.79589795  0.00063848 -0.00005275	 16.79589795  0.00019684  0.00000178 	 16.79589795 -0.00271960  0.00036190 
 16.82091046 -0.00117870  0.00016975 	 16.82091046  0.00063417 -0.00005188	 16.82091046  0.00019696  0.00000176 	 16.82091046 -0.00269028  0.00035600 
 16.84592296 -0.00116496  0.00016701 	 16.84592296  0.00062994 -0.00005108	 16.84592296  0.00019708  0.00000170 	 16.84592296 -0.00266142  0.00035024 
 16.87093547 -0.00115143  0.00016432 	 16.87093547  0.00062578 -0.00005027	 16.87093547  0.00019720  0.00000166 	 16.87093547 -0.00263302  0.00034462 
 16.89594797 -0.00113810  0.00016171 	 16.89594797  0.00062171 -0.00004944	 16.89594797  0.00019734  0.00000166 	 16.89594797 -0.00260508  0.00033914 
 16.92096048 -0.00112498  0.00015916 	 16.92096048  0.00061766 -0.00004868	 16.92096048  0.00019744  0.00000162 	 16.92096048 -0.00257754  0.00033380 
 16.94597299 -0.00111207  0.00015667 	 16.94597299  0.00061369 -0.00004794	 16.94597299  0.00019756  0.00000158 	 16.94597299 -0.00255044  0.00032860 
 16.97098549 -0.00109935  0.00015425 	 16.97098549  0.00060981 -0.00004717	 16.97098549  0.00019770  0.00000158 	 16.97098549 -0.00252376  0.00032350 
 16.99599800 -0.00108681  0.00015188 	 16.99599800  0.00060597 -0.00004644	 16.99599800  0.00019782  0.00000156 	 16.99599800 -0.00249748  0.00031852 
 17.02101051 -0.00107447  0.00014957 	 17.02101051  0.00060219 -0.00004572	 17.02101051  0.00019794  0.00000154 	 17.02101051 -0.00247158  0.00031366 
 17.04602301 -0.00106231  0.00014733 	 17.04602301  0.00059846 -0.00004503	 17.04602301  0.00019806  0.00000152 	 17.04602301 -0.00244608  0.00030892 
 17.07103552 -0.00105032  0.00014512 	 17.07103552  0.00059477 -0.00004433	 17.07103552  0.00019816  0.00000152 	 17.07103552 -0.00242094  0.00030428 
 17.09604802 -0.00103851  0.00014295 	 17.09604802  0.00059116 -0.00004367	 17.09604802  0.00019828  0.00000150 	 17.09604802 -0.00239618  0.00029976 
 17.12106053 -0.00102689  0.00014085 	 17.12106053  0.00058760 -0.00004299	 17.12106053  0.00019840  0.00000150 	 17.12106053 -0.00237178  0.00029530 
 17.14607304 -0.00101541  0.00013878 	 17.14607304  0.00058410 -0.00004236	 17.14607304  0.00019852  0.00000148 	 17.14607304 -0.00234774  0.00029098 
 17.17108554 -0.00100410  0.00013679 	 17.17108554  0.00058067 -0.00004174	 17.17108554  0.00019866  0.00000146 	 17.17108554 -0.00232402  0.00028674 
 17.19609805 -0.00099296  0.00013482 	 17.19609805  0.00057725 -0.00004109	 17.19609805  0.00019876  0.00000148 	 17.19609805 -0.00230066  0.00028258 
 17.22111056 -0.00098197  0.00013289 	 17.22111056  0.00057392 -0.00004050	 17.22111056  0.00019890  0.00000146 	 17.22111056 -0.00227762  0.00027852 
 17.24612306 -0.00097112  0.00013100 	 17.24612306  0.00057060 -0.00003990	 17.24612306  0.00019900  0.00000146 	 17.24612306 -0.00225492  0.00027456 
 17.27113557 -0.00096044  0.00012915 	 17.27113557  0.00056737 -0.00003931	 17.27113557  0.00019914  0.00000146 	 17.27113557 -0.00223252  0.00027068 
 17.29614807 -0.00094992  0.00012734 	 17.29614807  0.00056414 -0.00003875	 17.29614807  0.00019924  0.00000144 	 17.29614807 -0.00221044  0.00026686 
 17.32116058 -0.00093952  0.00012558 	 17.32116058  0.00056097 -0.00003819	 17.32116058  0.00019936  0.00000144 	 17.32116058 -0.00218864  0.00026316 
 17.34617309 -0.00092927  0.00012385 	 17.34617309  0.00055786 -0.00003764	 17.34617309  0.00019948  0.00000144 	 17.34617309 -0.00216718  0.00025950 
 17.37118559 -0.00091915  0.00012215 	 17.37118559  0.00055479 -0.00003710	 17.37118559  0.00019960  0.00000144 	 17.37118559 -0.00214598  0.00025594 
 17.39619810 -0.00090918  0.00012050 	 17.39619810  0.00055176 -0.00003657	 17.39619810  0.00019972  0.00000144 	 17.39619810 -0.00212508  0.00025242 
 17.42121061 -0.00089934  0.00011887 	 17.42121061  0.00054878 -0.00003605	 17.42121061  0.00019984  0.00000144 	 17.42121061 -0.00210446  0.00024900 
 17.44622311 -0.00088963  0.00011727 	 17.44622311  0.00054582 -0.00003556	 17.44622311  0.00019994  0.00000142 	 17.44622311 -0.00208412  0.00024564 
 17.47123562 -0.00088004  0.00011569 	 17.47123562  0.00054294 -0.00003506	 17.47123562  0.00020008  0.00000142 	 17.47123562 -0.00206404  0.00024234 
 17.49624812 -0.00087058  0.00011416 	 17.49624812  0.00054005 -0.00003457	 17.49624812  0.00020018  0.00000142 	 17.49624812 -0.00204422  0.00023912 
 17.52126063 -0.00086124  0.00011266 	 17.52126063  0.00053725 -0.00003410	 17.52126063  0.00020032  0.00000142 	 17.52126063 -0.00202468  0.00023596 
 17.54627314 -0.00085202  0.00011118 	 17.54627314  0.00053444 -0.00003363	 17.54627314  0.00020042  0.00000142 	 17.54627314 -0.00200538  0.00023286 
 17.57128564 -0.00084292  0.00010976 	 17.57128564  0.00053170 -0.00003316	 17.57128564  0.00020054  0.00000142 	 17.57128564 -0.00198634  0.00022980 
 17.59629815 -0.00083393  0.00010832 	 17.59629815  0.00052899 -0.00003274	 17.59629815  0.00020066  0.00000140 	 17.59629815 -0.00196752  0.00022682 
 17.62131066 -0.00082508  0.00010694 	 17.62131066  0.00052632 -0.00003229	 17.62131066  0.00020078  0.00000140 	 17.62131066 -0.00194898  0.00022390 
 17.64632316 -0.00081632  0.00010558 	 17.64632316  0.00052368 -0.00003188	 17.64632316  0.00020090  0.00000138 	 17.64632316 -0.00193064  0.00022102 
 17.67133567 -0.00080767  0.00010423 	 17.67133567  0.00052108 -0.00003145	 17.67133567  0.00020102  0.00000138 	 17.67133567 -0.00191256  0.00021820 
 17.69634817 -0.00079915  0.00010293 	 17.69634817  0.00051849 -0.00003103	 17.69634817  0.00020112  0.00000138 	 17.69634817 -0.00189468  0.00021542 
 17.72136068 -0.00079071  0.00010162 	 17.72136068  0.00051595 -0.00003062	 17.72136068  0.00020124  0.00000138 	 17.72136068 -0.00187704  0.00021270 
 17.74637319 -0.00078238  0.00010036 	 17.74637319  0.00051345 -0.00003022	 17.74637319  0.00020136  0.00000138 	 17.74637319 -0.00185960  0.00021004 
 17.77138569 -0.00077416  0.00009911 	 17.77138569  0.00051098 -0.00002982	 17.77138569  0.00020148  0.00000138 	 17.77138569 -0.00184240  0.00020742 
 17.79639820 -0.00076603  0.00009790 	 17.79639820  0.00050855 -0.00002943	 17.79639820  0.00020160  0.00000138 	 17.79639820 -0.00182540  0.00020484 
 17.82141071 -0.00075800  0.00009670 	 17.82141071  0.00050612 -0.00002907	 17.82141071  0.00020170  0.00000136 	 17.82141071 -0.00180862  0.00020232 
 17.84642321 -0.00075009  0.00009551 	 17.84642321  0.00050375 -0.00002870	 17.84642321  0.00020182  0.00000136 	 17.84642321 -0.00179204  0.00019986 
 17.87143572 -0.00074224  0.00009436 	 17.87143572  0.00050140 -0.00002833	 17.87143572  0.00020194  0.00000136 	 17.87143572 -0.00177564  0.00019742 
 17.89644822 -0.00073451  0.00009323 	 17.89644822  0.00049907 -0.00002797	 17.89644822  0.00020204  0.00000136 	 17.89644822 -0.00175946  0.00019502 
 17.92146073 -0.00072686  0.00009211 	 17.92146073  0.00049679 -0.00002763	 17.92146073  0.00020216  0.00000134 	 17.92146073 -0.00174346  0.00019266 
 17.94647324 -0.00071930  0.00009101 	 17.94647324  0.00049453 -0.00002729	 17.94647324  0.00020228  0.00000134 	 17.94647324 -0.00172766  0.00019038 
 17.97148574 -0.00071184  0.00008993 	 17.97148574  0.00049230 -0.00002694	 17.97148574  0.00020240  0.00000134 	 17.97148574 -0.00171204  0.00018808 
 17.99649825 -0.00070446  0.00008887 	 17.99649825  0.00049008 -0.00002662	 17.99649825  0.00020250  0.00000132 	 17.99649825 -0.00169660  0.00018586 
 18.02151076 -0.00069716  0.00008783 	 18.02151076  0.00048789 -0.00002629	 18.02151076  0.00020260  0.00000132 	 18.02151076 -0.00168136  0.00018368 
 18.04652326 -0.00068996  0.00008680 	 18.04652326  0.00048574 -0.00002597	 18.04652326  0.00020272  0.00000132 	 18.04652326 -0.00166626  0.00018152 
 18.07153577 -0.00068282  0.00008579 	 18.07153577  0.00048360 -0.00002567	 18.07153577  0.00020282  0.00000130 	 18.07153577 -0.00165138  0.00017940 
 18.09654827 -0.00067578  0.00008480 	 18.09654827  0.00048151 -0.00002537	 18.09654827  0.00020294  0.00000128 	 18.09654827 -0.00163664  0.00017730 
 18.12156078 -0.00066882  0.00008382 	 18.12156078  0.00047944 -0.00002504	 18.12156078  0.00020306  0.00000130 	 18.12156078 -0.00162208  0.00017526 
 18.14657329 -0.00066193  0.00008287 	 18.14657329  0.00047738 -0.00002476	 18.14657329  0.00020316  0.00000128 	 18.14657329 -0.00160770  0.00017326 
 18.17158579 -0.00065513  0.00008193 	 18.17158579  0.00047534 -0.00002448	 18.17158579  0.00020326  0.00000126 	 18.17158579 -0.00159346  0.00017126 
 18.19659830 -0.00064839  0.00008099 	 18.19659830  0.00047334 -0.00002419	 18.19659830  0.00020338  0.00000126 	 18.19659830 -0.00157938  0.00016932 
 18.22161081 -0.00064173  0.00008008 	 18.22161081  0.00047136 -0.00002390	 18.22161081  0.00020348  0.00000126 	 18.22161081 -0.00156550  0.00016740 
 18.24662331 -0.00063515  0.00007918 	 18.24662331  0.00046939 -0.00002361	 18.24662331  0.00020358  0.00000126 	 18.24662331 -0.00155172  0.00016552 
 18.27163582 -0.00062865  0.00007831 	 18.27163582  0.00046746 -0.00002336	 18.27163582  0.00020370  0.00000124 	 18.27163582 -0.00153812  0.00016366 
 18.29664832 -0.00062220  0.00007742 	 18.29664832  0.00046554 -0.00002308	 18.29664832  0.00020380  0.00000124 	 18.29664832 -0.00152468  0.00016184 
 18.32166083 -0.00061585  0.00007657 	 18.32166083  0.00046362 -0.00002281	 18.32166083  0.00020388  0.00000124 	 18.32166083 -0.00151136  0.00016004 
 18.34667334 -0.00060956  0.00007572 	 18.34667334  0.00046177 -0.00002256	 18.34667334  0.00020400  0.00000122 	 18.34667334 -0.00149822  0.00015828 
 18.37168584 -0.00060333  0.00007491 	 18.37168584  0.00045991 -0.00002232	 18.37168584  0.00020410  0.00000120 	 18.37168584 -0.00148520  0.00015652 
 18.39669835 -0.00059716  0.00007408 	 18.39669835  0.00045808 -0.00002206	 18.39669835  0.00020420  0.00000120 	 18.39669835 -0.00147234  0.00015482 
 18.42171086 -0.00059107  0.00007327 	 18.42171086  0.00045626 -0.00002181	 18.42171086  0.00020430  0.00000120 	 18.42171086 -0.00145960  0.00015314 
 18.44672336 -0.00058505  0.00007248 	 18.44672336  0.00045447 -0.00002158	 18.44672336  0.00020440  0.00000118 	 18.44672336 -0.00144702  0.00015148 
 18.47173587 -0.00057909  0.00007170 	 18.47173587  0.00045270 -0.00002135	 18.47173587  0.00020450  0.00000116 	 18.47173587 -0.00143456  0.00014982 
