 11.54327164  0.02496368  0.00700824 	 11.54327164  0.00158615  0.00110373	 11.54327164  0.00383838  0.00167438 	 11.54327164  0.01437066  0.00434296 
 11.56828414  0.02536648  0.00743580 	 11.56828414  0.00164275  0.00118727	 11.56828414  0.00392838  0.00179124 	 11.56828414  0.01461688  0.00461564 
 11.59329665  0.02577858  0.00790272 	 11.59329665  0.00170145  0.00127892	 11.59329665  0.00402118  0.00191924 	 11.59329665  0.01486914  0.00491362 
 11.61830915  0.02619858  0.00841348 	 11.61830915  0.00176215  0.00137961	 11.61830915  0.00411654  0.00205964 	 11.61830915  0.01512660  0.00523974 
 11.64332166  0.02662458  0.00897308 	 11.64332166  0.00182458  0.00149041	 11.64332166  0.00421404  0.00221392 	 11.64332166  0.01538810  0.00559734 
 11.66833417  0.02705390  0.00958710 	 11.66833417  0.00188850  0.00161251	 11.66833417  0.00431320  0.00238368 	 11.66833417  0.01565206  0.00598998 
 11.69334667  0.02748296  0.01026172 	 11.69334667  0.00195348  0.00174731	 11.69334667  0.00441328  0.00257078 	 11.69334667  0.01591628  0.00642166 
 11.71835918  0.02790700  0.01100368 	 11.71835918  0.00201887  0.00189631	 11.71835918  0.00451324  0.00277724 	 11.71835918  0.01617790  0.00689680 
 11.74337169  0.02831978  0.01182024 	 11.74337169  0.00208389  0.00206127	 11.74337169  0.00461176  0.00300534 	 11.74337169  0.01643308  0.00742020 
 11.76838419  0.02871320  0.01271912 	 11.76838419  0.00214748  0.00224412	 11.76838419  0.00470710  0.00325758 	 11.76838419  0.01667688  0.00799692 
 11.79339670  0.02907678  0.01370818 	 11.79339670  0.00220821  0.00244700	 11.79339670  0.00479694  0.00353666 	 11.79339670  0.01690284  0.00863232 
 11.81840920  0.02939724  0.01479526 	 11.81840920  0.00226411  0.00267235	 11.81840920  0.00487822  0.00384552 	 11.81840920  0.01710282  0.00933172 
 11.84342171  0.02965792  0.01598730 	 11.84342171  0.00231267  0.00292265	 11.84342171  0.00494706  0.00418710 	 11.84342171  0.01726650  0.01010014 
 11.86843422  0.02983810  0.01728986 	 11.86843422  0.00235071  0.00320077	 11.86843422  0.00499856  0.00456450 	 11.86843422  0.01738092  0.01094182 
 11.89344672  0.02991258  0.01870564 	 11.89344672  0.00237387  0.00350942	 11.89344672  0.00502634  0.00498044 	 11.89344672  0.01743034  0.01185952 
 11.91845923  0.02985140  0.02023288 	 11.91845923  0.00237674  0.00385133	 11.91845923  0.00502262  0.00543722 	 11.91845923  0.01739580  0.01285346 
 11.94347174  0.02961994  0.02186320 	 11.94347174  0.00235231  0.00422893	 11.94347174  0.00497770  0.00593620 	 11.94347174  0.01725502  0.01392006 
 11.96848424  0.02917992  0.02357898 	 11.96848424  0.00229183  0.00464366	 11.96848424  0.00487994  0.00647696 	 11.96848424  0.01698296  0.01505018 
 11.99349675  0.02849150  0.02535028 	 11.99349675  0.00218448  0.00509555	 11.99349675  0.00471574  0.00705662 	 11.99349675  0.01655290  0.01622734 
 12.01850925  0.02751706  0.02713228 	 12.01850925  0.00201737  0.00558211	 12.01850925  0.00446980  0.00766856 	 12.01850925  0.01593830  0.01742560 
 12.04352176  0.02622690  0.02886346 	 12.04352176  0.00177595  0.00609708	 12.04352176  0.00412610  0.00830114 	 12.04352176  0.01511632  0.01860818 
 12.06853427  0.02460660  0.03046620 	 12.06853427  0.00144493  0.00662907	 12.06853427  0.00366946  0.00893654 	 12.06853427  0.01407224  0.01972718 
 12.09354677  0.02266538  0.03185102 	 12.09354677  0.00101022  0.00716031	 12.09354677  0.00308808  0.00955002 	 12.09354677  0.01280498  0.02072522 
 12.11855928  0.02044298  0.03292530 	 12.11855928  0.00046179  0.00766610	 12.11855928  0.00237680  0.01011028 	 12.11855928  0.01133214  0.02154022 
 12.14357179  0.01801294  0.03360634 	 12.14357179 -0.00020272  0.00811597	 12.14357179  0.00154064  0.01058180 	 12.14357179  0.00969328  0.02211296 
 12.16858429  0.01547860  0.03383610 	 12.16858429 -0.00097483  0.00847660	 12.16858429  0.00059734  0.01092888 	 12.16858429  0.00794940  0.02239668 
 12.19359680  0.01296190  0.03359416 	 12.19359680 -0.00183376  0.00871691	 12.19359680 -0.00042250  0.01112152 	 12.19359680  0.00617710  0.02236640 
 12.21860930  0.01058582  0.03290338 	 12.21860930 -0.00274740  0.00881363	 12.21860930 -0.00147792  0.01114098 	 12.21860930  0.00445864  0.02202458 
 12.24362181  0.00845598  0.03182640 	 12.24362181 -0.00367655  0.00875597	 12.24362181 -0.00252332  0.01098366 	 12.24362181  0.00286964  0.02140122 
 12.26863432  0.00664652  0.03045350 	 12.26863432 -0.00458116  0.00854764	 12.26863432 -0.00351536  0.01066170 	 12.26863432  0.00146874  0.02054788 
 12.29364682  0.00519444  0.02888588 	 12.29364682 -0.00542629  0.00820523	 12.29364682 -0.00441896  0.01019994 	 12.29364682  0.00029172  0.01952796 
 12.31865933  0.00410230  0.02722042 	 12.31865933 -0.00618650  0.00775436	 12.31865933 -0.00521094  0.00963090 	 12.31865933 -0.00064886  0.01840632 
 12.34367184  0.00334666  0.02553870 	 12.34367184 -0.00684739  0.00722458	 12.34367184 -0.00588064  0.00898918 	 12.34367184 -0.00135976  0.01724114 
 12.36868434  0.00288854  0.02390240 	 12.36868434 -0.00740495  0.00664487	 12.36868434 -0.00642826  0.00830690 	 12.36868434 -0.00186086  0.01607918 
 12.39369685  0.00268250  0.02235326 	 12.39369685 -0.00786316  0.00604054	 12.39369685 -0.00686180  0.00761092 	 12.39369685 -0.00217904  0.01495462 
 12.41870935  0.00268342  0.02091620 	 12.41870935 -0.00823137  0.00543159	 12.41870935 -0.00719410  0.00692170 	 12.41870935 -0.00234344  0.01389002 
 12.44372186  0.00285026  0.01960332 	 12.44372186 -0.00852166  0.00483258	 12.44372186 -0.00744006  0.00625352 	 12.44372186 -0.00238210  0.01289840 
 12.46873437  0.00314788  0.01841786 	 12.46873437 -0.00874687  0.00425305	 12.46873437 -0.00761468  0.00561530 	 12.46873437 -0.00232012  0.01198570 
 12.49374687  0.00354722  0.01735738 	 12.49374687 -0.00891961  0.00369840	 12.49374687 -0.00773214  0.00501164 	 12.49374687 -0.00217906  0.01115284 
 12.51875938  0.00402506  0.01641600 	 12.51875938 -0.00905114  0.00317098	 12.51875938 -0.00780486  0.00444408 	 12.51875938 -0.00197678  0.01039760 
 12.54377189  0.00456304  0.01558624 	 12.54377189 -0.00915130  0.00267077	 12.54377189 -0.00784350  0.00391188 	 12.54377189 -0.00172770  0.00971578 
 12.56878439  0.00514700  0.01485996 	 12.56878439 -0.00922841  0.00219621	 12.56878439 -0.00785692  0.00341282 	 12.56878439 -0.00144330  0.00910216 
 12.59379690  0.00576608  0.01422906 	 12.59379690 -0.00928919  0.00174473	 12.59379690 -0.00785224  0.00294380 	 12.59379690 -0.00113252  0.00855110 
 12.61880940  0.00641214  0.01368580 	 12.61880940 -0.00933912  0.00131310	 12.61880940 -0.00783520  0.00250114 	 12.61880940 -0.00080230  0.00805688 
 12.64382191  0.00707916  0.01322314 	 12.64382191 -0.00938255  0.00089771	 12.64382191 -0.00781030  0.00208090 	 12.64382191 -0.00045784  0.00761394 
 12.66883442  0.00776282  0.01283470 	 12.66883442 -0.00942272  0.00049475	 12.66883442 -0.00778088  0.00167902 	 12.66883442 -0.00010302  0.00721712 
 12.69384692  0.00846010  0.01251496 	 12.69384692 -0.00946219  0.00010031	 12.69384692 -0.00774954  0.00129142 	 12.69384692  0.00025948  0.00686152 
 12.71885943  0.00916906  0.01225906 	 12.71885943 -0.00950264 -0.00028964	 12.71885943 -0.00771798  0.00091400 	 12.71885943  0.00062776  0.00654268 
 12.74387194  0.00988866  0.01206290 	 12.74387194 -0.00954524 -0.00067912	 12.74387194 -0.00768736  0.00054272 	 12.74387194  0.00100080  0.00625650 
 12.76888444  0.01061848  0.01192310 	 12.76888444 -0.00959048 -0.00107226	 12.76888444 -0.00765816  0.00017352 	 12.76888444  0.00137814  0.00599926 
 12.79389695  0.01135878  0.01183694 	 12.79389695 -0.00963840 -0.00147322	 12.79389695 -0.00763038 -0.00019764 	 12.79389695  0.00175992  0.00576748 
 12.81890945  0.01211024  0.01180232 	 12.81890945 -0.00968837 -0.00188646	 12.81890945 -0.00760338 -0.00057496 	 12.81890945  0.00214682  0.00555810 
 12.84392196  0.01287406  0.01181778 	 12.84392196 -0.00973917 -0.00231628	 12.84392196 -0.00757596 -0.00096252 	 12.84392196  0.00254006  0.00536818 
 12.86893447  0.01365188  0.01188246 	 12.86893447 -0.00978899 -0.00276751	 12.86893447 -0.00754630 -0.00136474 	 12.86893447  0.00294140  0.00519514 
 12.89394697  0.01444574  0.01199612 	 12.89394697 -0.00983506 -0.00324491	 12.89394697 -0.00751170 -0.00178596 	 12.89394697  0.00335322  0.00503664 
 12.91895948  0.01525820  0.01215930 	 12.91895948 -0.00987378 -0.00375362	 12.91895948 -0.00746866 -0.00223080 	 12.91895948  0.00377862  0.00489052 
 12.94397199  0.01609226  0.01237314 	 12.94397199 -0.00990028 -0.00429883	 12.94397199 -0.00741248 -0.00270382 	 12.94397199  0.00422144  0.00475508 
 12.96898449  0.01695152  0.01263984 	 12.96898449 -0.00990828 -0.00488589	 12.96898449 -0.00733712 -0.00320966 	 12.96898449  0.00468664  0.00462902 
 12.99399700  0.01784022  0.01296254 	 12.99399700 -0.00988977 -0.00552000	 12.99399700 -0.00723492 -0.00375274 	 12.99399700  0.00518018  0.00451164 
 13.01900950  0.01876326  0.01334582 	 13.01900950 -0.00983451 -0.00620591	 13.01900950 -0.00709614 -0.00433692 	 13.01900950  0.00570954  0.00440320 
 13.04402201  0.01972634  0.01379600 	 13.04402201 -0.00972977 -0.00694769	 13.04402201 -0.00690870 -0.00496526 	 13.04402201  0.00628370  0.00430534 
 13.06903452  0.02073590  0.01432166 	 13.06903452 -0.00955974 -0.00774766	 13.06903452 -0.00665768 -0.00563906 	 13.06903452  0.00691346  0.00422156 
 13.09404702  0.02179896  0.01493442 	 13.09404702 -0.00930528 -0.00860579	 13.09404702 -0.00632506 -0.00635716 	 13.09404702  0.00761162  0.00415832 
 13.11905953  0.02292292  0.01564990 	 13.11905953 -0.00894370 -0.00951801	 13.11905953 -0.00588958 -0.00711438 	 13.11905953  0.00839266  0.00412594 
 13.14407204  0.02411472  0.01648892 	 13.14407204 -0.00844878 -0.01047460	 13.14407204 -0.00532684 -0.00789992 	 13.14407204  0.00927256  0.00414030 
 13.16908454  0.02537966  0.01747880 	 13.16908454 -0.00779176 -0.01145775	 13.16908454 -0.00461028 -0.00869504 	 13.16908454  0.01026754  0.00422448 
 13.19409705  0.02671928  0.01865486 	 13.19409705 -0.00694304 -0.01243904	 13.19409705 -0.00371294 -0.00947060 	 13.19409705  0.01139226  0.00441096 
 13.21910955  0.02812810  0.02006156 	 13.21910955 -0.00587542 -0.01337676	 13.21910955 -0.00261072 -0.01018458 	 13.21910955  0.01265628  0.00474328 
 13.24412206  0.02958912  0.02175272 	 13.24412206 -0.00456939 -0.01421406	 13.24412206 -0.00128758 -0.01078034 	 13.24412206  0.01405946  0.00527708 
 13.26913457  0.03106772  0.02378996 	 13.26913457 -0.00302023 -0.01487889	 13.26913457  0.00025746 -0.01118670 	 13.26913457  0.01558520  0.00607940 
 13.29414707  0.03250518  0.02623824 	 13.29414707 -0.00124672 -0.01528716	 13.29414707  0.00200176 -0.01132130 	 13.29414707  0.01719292  0.00722458 
 13.31915958  0.03381242  0.02915744 	 13.31915958  0.00070036 -0.01535096	 13.31915958  0.00389082 -0.01109878 	 13.31915958  0.01881064  0.00878606 
 13.34417209  0.03486718  0.03258946 	 13.34417209  0.00273265 -0.01499216	 13.34417209  0.00583290 -0.01044434 	 13.34417209  0.02033088  0.01082302 
 13.36918459  0.03551654  0.03654234 	 13.36918459  0.00472502 -0.01416024	 13.36918459  0.00770006 -0.00931144 	 13.36918459  0.02161250  0.01336342 
 13.39419710  0.03558818  0.04097408 	 13.39419710  0.00652633 -0.01285097	 13.39419710  0.00933892 -0.00770024 	 13.39419710  0.02249168  0.01638656 
 13.41920960  0.03490960  0.04578140 	 13.41920960  0.00798035 -0.01111958	 13.41920960  0.01059146 -0.00567058 	 13.41920960  0.02280202  0.01981104 
 13.44422211  0.03333310  0.05079778 	 13.44422211  0.00895312 -0.00908260	 13.44422211  0.01132220 -0.00334390 	 13.44422211  0.02240092  0.02349250 
 13.46923462  0.03076058  0.05580284 	 13.46923462  0.00935995 -0.00690553	 13.46923462  0.01144496 -0.00089110 	 13.46923462  0.02119528  0.02723472 
 13.49424712  0.02716254  0.06054186 	 13.49424712  0.00918349 -0.00477803	 13.49424712  0.01094114  0.00149172 	 13.49424712  0.01916058  0.03081150 
 13.51925963  0.02258818  0.06475082 	 13.51925963  0.00847874 -0.00288338	 13.51925963  0.00986510  0.00361330 	 13.51925963  0.01634826  0.03399428 
 13.54427214  0.01716592  0.06818282 	 13.54427214  0.00736325 -0.00136997	 13.54427214  0.00833544  0.00531560 	 13.54427214  0.01288178  0.03657990 
 13.56928464  0.01109578  0.07063336 	 13.56928464  0.00599729 -0.00032988	 13.56928464  0.00651628  0.00649554 	 13.56928464  0.00894330  0.03841384 
 13.59429715  0.00463408  0.07196288 	 13.59429715  0.00455727  0.00021159	 13.59429715  0.00459180  0.00711666 	 13.59429715  0.00475326  0.03940744 
 13.61930965 -0.00193032  0.07211452 	 13.61930965  0.00320843  0.00029492	 13.61930965  0.00273922  0.00720994 	 13.61930965  0.00054500  0.03954728 
 13.64432216 -0.00830678  0.07112270 	 13.64432216  0.00208008  0.00001415	 13.64432216  0.00110352  0.00686358 	 13.64432216 -0.00346326  0.03889416 
 13.66933467 -0.01423680  0.06910758 	 13.66933467  0.00124926 -0.00050440	 13.66933467 -0.00022064  0.00620322 	 13.66933467 -0.00709446  0.03757064 
 13.69434717 -0.01952266  0.06625502 	 13.69434717  0.00073607 -0.00112818	 13.69434717 -0.00119590  0.00536652 	 13.69434717 -0.01023056  0.03573826 
 13.71935968 -0.02404340  0.06278616 	 13.71935968  0.00051142 -0.00174190	 13.71935968 -0.00183676  0.00447900 	 13.71935968 -0.01281774  0.03357034 
 13.74437219 -0.02775538  0.05892526 	 13.74437219  0.00051358 -0.00226278	 13.74437219 -0.00219466  0.00363712 	 13.74437219 -0.01485944  0.03122736 
 13.76938469 -0.03067948  0.05487390 	 13.76938469  0.00066753 -0.00264524	 13.76938469 -0.00233932  0.00290158 	 13.76938469 -0.01640054  0.02884066 
 13.79439720 -0.03288162  0.05079566 	 13.79439720  0.00090095 -0.00287653	 13.79439720 -0.00234242  0.00229974 	 13.79439720 -0.01750966  0.02650598 
 13.81940970 -0.03445282  0.04681116 	 13.81940970  0.00115410 -0.00296748	 13.81940970 -0.00226666  0.00183352 	 13.81940970 -0.01826348  0.02428488 
 13.84442221 -0.03549262  0.04300082 	 13.84442221  0.00138363 -0.00294267	 13.84442221 -0.00216084  0.00148854 	 13.84442221 -0.01873614  0.02221062 
 13.86943472 -0.03609772  0.03941148 	 13.86943472  0.00156177 -0.00283221	 13.86943472 -0.00205936  0.00124216 	 13.86943472 -0.01899316  0.02029548 
 13.89444722 -0.03635516  0.03606426 	 13.89444722  0.00167366 -0.00266667	 13.89444722 -0.00198408  0.00106882 	 13.89444722 -0.01908908  0.01853740 
 13.91945973 -0.03633912  0.03296182 	 13.91945973  0.00171401 -0.00247434	 13.91945973 -0.00194694  0.00094324 	 13.91945973 -0.01906698  0.01692516 
 13.94447224 -0.03610982  0.03009472 	 13.94447224  0.00168446 -0.00228033	 13.94447224 -0.00195230  0.00084184 	 13.94447224 -0.01895922  0.01544234 
 13.96948474 -0.03571390  0.02744634 	 13.96948474  0.00159206 -0.00210631	 13.96948474 -0.00199830  0.00074344 	 13.96948474 -0.01878820  0.01406998 
 13.99449725 -0.03518524  0.02499702 	 13.99449725  0.00144835 -0.00197041	 13.99449725 -0.00207778  0.00062976 	 13.99449725 -0.01856732  0.01278918 
 14.01950975 -0.03454664  0.02272752 	 14.01950975  0.00126905 -0.00188663	 14.01950975 -0.00217874  0.00048630 	 14.01950975 -0.01830196  0.01158304 
 14.04452226 -0.03381186  0.02062198 	 14.04452226  0.00107326 -0.00186372	 14.04452226 -0.00228526  0.00030362 	 14.04452226 -0.01799100  0.01043892 
 14.06953477 -0.03298854  0.01867004 	 14.06953477  0.00088216 -0.00190372	 14.06953477 -0.00237892  0.00007888 	 14.06953477 -0.01762900  0.00935028 
 14.09454727 -0.03208182  0.01686810 	 14.09454727  0.00071650 -0.00200103	 14.09454727 -0.00244146 -0.00018320 	 14.09454727 -0.01720932  0.00831770 
 14.11955978 -0.03109800  0.01521866 	 14.11955978  0.00059343 -0.00214271	 14.11955978 -0.00245800 -0.00047066 	 14.11955978 -0.01672766  0.00734850 
 14.14457229 -0.03004796  0.01372804 	 14.14457229  0.00052352 -0.00231034	 14.14457229 -0.00242002 -0.00076624 	 14.14457229 -0.01618516  0.00645458 
 14.16958479 -0.02894832  0.01240284 	 14.16958479  0.00050895 -0.00248356	 14.16958479 -0.00232718 -0.00105088 	 14.16958479 -0.01559002  0.00564890 
 14.19459730 -0.02782114  0.01124608 	 14.19459730  0.00054355 -0.00264409	 14.19459730 -0.00218718 -0.00130776 	 14.19459730 -0.01495712  0.00494144 
 14.21960980 -0.02669106  0.01025448 	 14.21960980  0.00061522 -0.00277894	 14.21960980 -0.00201336 -0.00152544 	 14.21960980 -0.01430562  0.00433640 
 14.24462231 -0.02558200  0.00941760 	 14.24462231  0.00070914 -0.00288205	 14.24462231 -0.00182144 -0.00169946 	 14.24462231 -0.01365542  0.00383080 
 14.26963482 -0.02451394  0.00871896 	 14.26963482  0.00081111 -0.00295398	 14.26963482 -0.00162620 -0.00183192 	 14.26963482 -0.01302400  0.00341526 
 14.29464732 -0.02350084  0.00813828 	 14.29464732  0.00091010 -0.00300037	 14.29464732 -0.00143896 -0.00192988 	 14.29464732 -0.01242406  0.00307614 
 14.31965983 -0.02255020  0.00765432 	 14.31965983  0.00099928 -0.00302954	 14.31965983 -0.00126662 -0.00200292 	 14.31965983 -0.01186286  0.00279794 
 14.34467234 -0.02166374  0.00724704 	 14.34467234  0.00107608 -0.00305060	 14.34467234 -0.00111168 -0.00206122 	 14.34467234 -0.01134248  0.00256550 
 14.36968484 -0.02083868  0.00689916 	 14.36968484  0.00114154 -0.00307190	 14.36968484 -0.00097292 -0.00211400 	 14.36968484 -0.01086094  0.00236552 
 14.39469735 -0.02006932  0.00659682 	 14.39469735  0.00119939 -0.00310015	 14.39469735 -0.00084642 -0.00216866 	 14.39469735 -0.01041342  0.00218734 
 14.41970985 -0.01934826  0.00632970 	 14.41970985  0.00125511 -0.00314011	 14.41970985 -0.00072652 -0.00223052 	 14.41970985 -0.00999338  0.00202306 
 14.44472236 -0.01866746  0.00609066 	 14.44472236  0.00131529 -0.00319450	 14.44472236 -0.00060646 -0.00230272 	 14.44472236 -0.00959332  0.00186760 
 14.46973487 -0.01801884  0.00587560 	 14.46973487  0.00138738 -0.00326399	 14.46973487 -0.00047874 -0.00238626 	 14.46973487 -0.00920546  0.00171836 
 14.49474737 -0.01739474  0.00568306 	 14.49474737  0.00147907 -0.00334708	 14.49474737 -0.00033566 -0.00247992 	 14.49474737 -0.00882206  0.00157524 
 14.51975988 -0.01678844  0.00551394 	 14.51975988  0.00159818 -0.00343981	 14.51975988 -0.00016950 -0.00258004 	 14.51975988 -0.00843586  0.00144056 
 14.54477239 -0.01619440  0.00537146 	 14.54477239  0.00175203 -0.00353560	 14.54477239  0.00002690 -0.00268036 	 14.54477239 -0.00804050  0.00131906 
 14.56978489 -0.01560898  0.00526112 	 14.56978489  0.00194672 -0.00362498	 14.56978489  0.00025940 -0.00277178 	 14.56978489 -0.00763114  0.00121812 
 14.59479740 -0.01503116  0.00519022 	 14.59479740  0.00218614 -0.00369527	 14.59479740  0.00053162 -0.00284212 	 14.59479740 -0.00720554  0.00114754 
 14.61980990 -0.01446348  0.00516740 	 14.61980990  0.00247027 -0.00373111	 14.61980990  0.00084330 -0.00287666 	 14.61980990 -0.00676502  0.00111910 
 14.64482241 -0.01391294  0.00520146 	 14.64482241  0.00279372 -0.00371546	 14.64482241  0.00118888 -0.00285914 	 14.64482241 -0.00631596  0.00114536 
 14.66983492 -0.01339174  0.00529944 	 14.66983492  0.00314432 -0.00363157	 14.66983492  0.00155618 -0.00277372 	 14.66983492 -0.00587056  0.00123790 
 14.69484742 -0.01291692  0.00546420 	 14.69484742  0.00350265 -0.00346615	 14.69484742  0.00192598 -0.00260812 	 14.69484742 -0.00544714  0.00140434 
 14.71985993 -0.01250894  0.00569178 	 14.71985993  0.00384308 -0.00321277	 14.71985993  0.00227312 -0.00235692 	 14.71985993 -0.00506860  0.00164538 
 14.74487244 -0.01218852  0.00596926 	 14.74487244  0.00413679 -0.00287511	 14.74487244  0.00256956 -0.00202468 	 14.74487244 -0.00475942  0.00195224 
 14.76988494 -0.01197220  0.00627454 	 14.76988494  0.00435679 -0.00246830	 14.76988494  0.00278926 -0.00162724 	 14.76988494 -0.00454112  0.00230588 
 14.79489745 -0.01186806  0.00657830 	 14.79489745  0.00448284 -0.00201764	 14.79489745  0.00291316 -0.00119030 	 14.79489745 -0.00442728  0.00267864 
 14.81990995 -0.01187252  0.00684846 	 14.81990995  0.00450591 -0.00155476	 14.81990995  0.00293344 -0.00074558 	 14.81990995 -0.00442002  0.00303844 
 14.84492246 -0.01196992  0.00705572 	 14.84492246  0.00442985 -0.00111172	 14.84492246  0.00285512 -0.00032490 	 14.84492246 -0.00450894  0.00335458 
 14.86993497 -0.01213494  0.00717880 	 14.86993497  0.00426981 -0.00071559	 14.86993497  0.00269432  0.00004522 	 14.86993497 -0.00467326  0.00360304 
 14.89494747 -0.01233734  0.00720744 	 14.89494747  0.00404813 -0.00038438	 14.89494747  0.00247420  0.00034750 	 14.89494747 -0.00488612  0.00377004 
 14.91995998 -0.01254730  0.00714284 	 14.91995998  0.00378976 -0.00012583	 14.91995998  0.00222018  0.00057506 	 14.91995998 -0.00511980  0.00385270 
 14.94497249 -0.01273964  0.00699538 	 14.94497249  0.00351773  0.00006139	 14.94497249  0.00195552  0.00073012 	 14.94497249 -0.00535000  0.00385734 
 14.96998499 -0.01289634  0.00678130 	 14.96998499  0.00325031  0.00018500	 14.96998499  0.00169848  0.00082122 	 14.96998499 -0.00555846  0.00379644 
 14.99499750 -0.01300696  0.00651894 	 14.99499750  0.00300024  0.00025623	 14.99499750  0.00146160  0.00086030 	 14.99499750 -0.00573368  0.00368516 
 15.02001001 -0.01306774  0.00622604 	 15.02001001  0.00277475  0.00028719	 15.02001001  0.00125176  0.00086002 	 15.02001001 -0.00587034  0.00353880 
 15.04502251 -0.01307980  0.00591790 	 15.04502251  0.00257679  0.00028919	 15.04502251  0.00107152  0.00083208 	 15.04502251 -0.00596770  0.00337086 
 15.07003502 -0.01304744  0.00560656 	 15.07003502  0.00240633  0.00027168	 15.07003502  0.00092044  0.00078620 	 15.07003502 -0.00602814  0.00319230 
 15.09504752 -0.01297670  0.00530096 	 15.09504752  0.00226140  0.00024224	 15.09504752  0.00079616  0.00073008 	 15.09504752 -0.00605586  0.00301142 
 15.12006003 -0.01287406  0.00500704 	 15.12006003  0.00213921  0.00020639	 15.12006003  0.00069552  0.00066930 	 15.12006003 -0.00605574  0.00283406 
 15.14507254 -0.01274590  0.00472854 	 15.14507254  0.00203652  0.00016805	 15.14507254  0.00061498  0.00060776 	 15.14507254 -0.00603270  0.00266400 
 15.17008504 -0.01259792  0.00446734 	 15.17008504  0.00195025  0.00012986	 15.17008504  0.00055120  0.00054802 	 15.17008504 -0.00599130  0.00250350 
 15.19509755 -0.01243512  0.00422422 	 15.19509755  0.00187755  0.00009341	 15.19509755  0.00050112  0.00049160 	 15.19509755 -0.00593558  0.00235368 
 15.22011006 -0.01226164  0.00399894 	 15.22011006  0.00181593  0.00005967	 15.22011006  0.00046210  0.00043936 	 15.22011006 -0.00586894  0.00221494 
 15.24512256 -0.01208094  0.00379086 	 15.24512256  0.00176336  0.00002914	 15.24512256  0.00043196  0.00039168 	 15.24512256 -0.00579420  0.00208704 
 15.27013507 -0.01189570  0.00359900 	 15.27013507  0.00171805  0.00000195	 15.27013507  0.00040882  0.00034858 	 15.27013507 -0.00571366  0.00196954 
 15.29514757 -0.01170812  0.00342218 	 15.29514757  0.00167862 -0.00002198	 15.29514757  0.00039122  0.00030988 	 15.29514757 -0.00562914  0.00186180 
 15.32016008 -0.01151986  0.00325920 	 15.32016008  0.00164391 -0.00004279	 15.32016008  0.00037796  0.00027534 	 15.32016008 -0.00554210  0.00176306 
 15.34517259 -0.01133222  0.00310886 	 15.34517259  0.00161303 -0.00006076	 15.34517259  0.00036810  0.00024460 	 15.34517259 -0.00545366  0.00167256 
 15.37018509 -0.01114620  0.00297004 	 15.37018509  0.00158521 -0.00007611	 15.37018509  0.00036086  0.00021732 	 15.37018509 -0.00536468  0.00158952 
 15.39519760 -0.01096252  0.00284162 	 15.39519760  0.00155990 -0.00008916	 15.39519760  0.00035566  0.00019314 	 15.39519760 -0.00527584  0.00151328 
 15.42021011 -0.01078172  0.00272266 	 15.42021011  0.00153664 -0.00010014	 15.42021011  0.00035204  0.00017174 	 15.42021011 -0.00518762  0.00144316 
 15.44522261 -0.01060414  0.00261224 	 15.44522261  0.00151506 -0.00010933	 15.44522261  0.00034962  0.00015278 	 15.44522261 -0.00510042  0.00137850 
 15.47023512 -0.01043010  0.00250958 	 15.47023512  0.00149487 -0.00011691	 15.47023512  0.00034812  0.00013602 	 15.47023512 -0.00501452  0.00131884 
 15.49524762 -0.01025974  0.00241392 	 15.49524762  0.00147582 -0.00012313	 15.49524762  0.00034730  0.00012118 	 15.49524762 -0.00493008  0.00126366 
 15.52026013 -0.01009318  0.00232462 	 15.52026013  0.00145777 -0.00012811	 15.52026013  0.00034702  0.00010806 	 15.52026013 -0.00484728  0.00121248 
 15.54527264 -0.00993040  0.00224108 	 15.54527264  0.00144053 -0.00013210	 15.54527264  0.00034710  0.00009640 	 15.54527264 -0.00476620  0.00116496 
 15.57028514 -0.00977150  0.00216278 	 15.57028514  0.00142402 -0.00013517	 15.57028514  0.00034748  0.00008608 	 15.57028514 -0.00468686  0.00112072 
 15.59529765 -0.00961636  0.00208928 	 15.59529765  0.00140813 -0.00013748	 15.59529765  0.00034804  0.00007690 	 15.59529765 -0.00460936  0.00107944 
 15.62031016 -0.00946498  0.00202016 	 15.62031016  0.00139273 -0.00013911	 15.62031016  0.00034870  0.00006876 	 15.62031016 -0.00453360  0.00104084 
 15.64532266 -0.00931726  0.00195500 	 15.64532266  0.00137787 -0.00014020	 15.64532266  0.00034948  0.00006150 	 15.64532266 -0.00445968  0.00100472 
 15.67033517 -0.00917316  0.00189352 	 15.67033517  0.00136341 -0.00014076	 15.67033517  0.00035028  0.00005506 	 15.67033517 -0.00438750  0.00097080 
 15.69534767 -0.00903256  0.00183538 	 15.69534767  0.00134937 -0.00014097	 15.69534767  0.00035112  0.00004928 	 15.69534767 -0.00431710  0.00093894 
 15.72036018 -0.00889536  0.00178034 	 15.72036018  0.00133569 -0.00014076	 15.72036018  0.00035196  0.00004416 	 15.72036018 -0.00424836  0.00090890 
 15.74537269 -0.00876148  0.00172816 	 15.74537269  0.00132232 -0.00014026	 15.74537269  0.00035276  0.00003958 	 15.74537269 -0.00418128  0.00088058 
 15.77038519 -0.00863082  0.00167858 	 15.77038519  0.00130927 -0.00013951	 15.77038519  0.00035354  0.00003548 	 15.77038519 -0.00411584  0.00085382 
 15.79539770 -0.00850328  0.00163148 	 15.79539770  0.00129653 -0.00013854	 15.79539770  0.00035430  0.00003182 	 15.79539770 -0.00405194  0.00082848 
