-24.89994997 -0.00046421 -0.00000744 	-24.89994997 -0.00030202 -0.00000449	-24.89994997 -0.00044192 -0.00000702 	-24.89994997 -0.00136578 -0.00002376 
 11.41820910  0.00371050  0.00134488 	 11.41820910  0.00196762  0.00096045	 11.41820910  0.00346980  0.00129168 	 11.41820910  0.01338976  0.00347904 
 11.44322161  0.00379394  0.00142707 	 11.44322161  0.00202602  0.00102275	 11.44322161  0.00354978  0.00137112 	 11.44322161  0.01361224  0.00367166 
 11.46823412  0.00388071  0.00151629 	 11.46823412  0.00208702  0.00109040	 11.46823412  0.00363298  0.00145734 	 11.46823412  0.01384208  0.00388048 
 11.49324662  0.00397084  0.00161328 	 11.49324662  0.00215064  0.00116404	 11.49324662  0.00371944  0.00155112 	 11.49324662  0.01407932  0.00410726 
 11.51825913  0.00406437  0.00171893 	 11.51825913  0.00221702  0.00124427	 11.51825913  0.00380924  0.00165324 	 11.51825913  0.01432382  0.00435398 
 11.54327164  0.00416128  0.00183418 	 11.54327164  0.00228606  0.00133185	 11.54327164  0.00390228  0.00176466 	 11.54327164  0.01457530  0.00462282 
 11.56828414  0.00426151  0.00196014 	 11.56828414  0.00235790  0.00142762	 11.56828414  0.00399860  0.00188644 	 11.56828414  0.01483332  0.00491636 
 11.59329665  0.00436492  0.00209803 	 11.59329665  0.00243239  0.00153249	 11.59329665  0.00409800  0.00201974 	 11.59329665  0.01509724  0.00523738 
 11.61830915  0.00447125  0.00224924 	 11.61830915  0.00250947  0.00164758	 11.61830915  0.00420030  0.00216594 	 11.61830915  0.01536602  0.00558902 
 11.64332166  0.00458015  0.00241532 	 11.64332166  0.00258897  0.00177408	 11.64332166  0.00430514  0.00232654 	 11.64332166  0.01563826  0.00597484 
 11.66833417  0.00469113  0.00259805 	 11.66833417  0.00267061  0.00191337	 11.66833417  0.00441206  0.00250326 	 11.66833417  0.01591208  0.00639872 
 11.69334667  0.00480340  0.00279942 	 11.69334667  0.00275398  0.00206699	 11.69334667  0.00452034  0.00269800 	 11.69334667  0.01618490  0.00686504 
 11.71835918  0.00491599  0.00302169 	 11.71835918  0.00283852  0.00223679	 11.71835918  0.00462906  0.00291300 	 11.71835918  0.01645330  0.00737850 
 11.74337169  0.00502753  0.00326732 	 11.74337169  0.00292343  0.00242475	 11.74337169  0.00473694  0.00315064 	 11.74337169  0.01671284  0.00794422 
 11.76838419  0.00513620  0.00353914 	 11.76838419  0.00300759  0.00263320	 11.76838419  0.00484224  0.00341366 	 11.76838419  0.01695772  0.00856760 
 11.79339670  0.00523960  0.00384017 	 11.79339670  0.00308953  0.00286477	 11.79339670  0.00494270  0.00370506 	 11.79339670  0.01718050  0.00925412 
 11.81840920  0.00533455  0.00417374 	 11.81840920  0.00316717  0.00312239	 11.81840920  0.00503528  0.00402812 	 11.81840920  0.01737174  0.01000928 
 11.84342171  0.00541692  0.00454340 	 11.84342171  0.00323782  0.00340933	 11.84342171  0.00511608  0.00438630 	 11.84342171  0.01751956  0.01083790 
 11.86843422  0.00548136  0.00495273 	 11.86843422  0.00329774  0.00372921	 11.86843422  0.00517992  0.00478324 	 11.86843422  0.01760928  0.01174374 
 11.89344672  0.00552094  0.00540526 	 11.89344672  0.00334206  0.00408583	 11.89344672  0.00522022  0.00522248 	 11.89344672  0.01762304  0.01272856 
 11.91845923  0.00552684  0.00590398 	 11.91845923  0.00336415  0.00448304	 11.91845923  0.00522844  0.00570716 	 11.91845923  0.01753966  0.01379090 
 11.94347174  0.00548802  0.00645089 	 11.94347174  0.00335536  0.00492423	 11.94347174  0.00519384  0.00623942 	 11.94347174  0.01733466  0.01492454 
 11.96848424  0.00539084  0.00704606 	 11.96848424  0.00330445  0.00541194	 11.96848424  0.00510314  0.00681976 	 11.96848424  0.01698116  0.01611662 
 11.99349675  0.00521910  0.00768652 	 11.99349675  0.00319734  0.00594642	 11.99349675  0.00494044  0.00744558 	 11.99349675  0.01645136  0.01734558 
 12.01850925  0.00495439  0.00836453 	 12.01850925  0.00301697  0.00652439	 12.01850925  0.00468752  0.00810980 	 12.01850925  0.01571932  0.01857938 
 12.04352176  0.00457737  0.00906602 	 12.04352176  0.00274407  0.00713713	 12.04352176  0.00432500  0.00879910 	 12.04352176  0.01476502  0.01977430 
 12.06853427  0.00407007  0.00976882 	 12.06853427  0.00235903  0.00776827	 12.06853427  0.00383472  0.00949210 	 12.06853427  0.01357972  0.02087576 
 12.09354677  0.00341948  0.01044208 	 12.09354677  0.00184500  0.00839263	 12.09354677  0.00320308  0.01015874 	 12.09354677  0.01217148  0.02182162 
 12.11855928  0.00262194  0.01104750 	 12.11855928  0.00119240  0.00897638	 12.11855928  0.00242566  0.01076134 	 12.11855928  0.01056972  0.02254868 
 12.14357179  0.00168733  0.01154286 	 12.14357179  0.00040343  0.00947962	 12.14357179  0.00151120  0.01125798 	 12.14357179  0.00882662  0.02300176 
 12.16858429  0.00064125  0.01188828 	 12.16858429 -0.00050457  0.00986194	 12.16858429  0.00048418  0.01160870 	 12.16858429  0.00701360  0.02314380 
 12.19359680 -0.00047627  0.01205333 	 12.19359680 -0.00149915  0.01008942	 12.19359680 -0.00061642  0.01178254 	 12.19359680  0.00521286  0.02296340 
 12.21860930 -0.00161566  0.01202314 	 12.21860930 -0.00253645  0.01014149	 12.21860930 -0.00174184  0.01176390 	 12.21860930  0.00350556  0.02247780 
 12.24362181 -0.00272563  0.01180111 	 12.24362181 -0.00356823  0.01001449	 12.24362181 -0.00284114  0.01155514 	 12.24362181  0.00196036  0.02172914 
 12.26863432 -0.00376080  0.01140740 	 12.26863432 -0.00454958  0.00972155	 12.26863432 -0.00386902  0.01117542 	 12.26863432  0.00062518  0.02077636 
 12.29364682 -0.00468750  0.01087409 	 12.29364682 -0.00544518  0.00928887	 12.29364682 -0.00479160  0.01065606 	 12.29364682 -0.00047552  0.01968460 
 12.31865933 -0.00548609  0.01023882 	 12.31865933 -0.00623239  0.00874961	 12.31865933 -0.00558878  0.01003406 	 12.31865933 -0.00133858  0.01851622 
 12.34367184 -0.00615023  0.00953900 	 12.34367184 -0.00690137  0.00813836	 12.34367184 -0.00625374  0.00934646 	 12.34367184 -0.00197700  0.01732438 
 12.36868434 -0.00668410  0.00880765 	 12.36868434 -0.00745286  0.00748668	 12.36868434 -0.00679016  0.00862608 	 12.36868434 -0.00241388  0.01615038 
 12.39369685 -0.00709896  0.00807133 	 12.39369685 -0.00789519  0.00682062	 12.39369685 -0.00720892  0.00789942 	 12.39369685 -0.00267702  0.01502350 
 12.41870935 -0.00740988  0.00734952 	 12.41870935 -0.00824096  0.00615981	 12.41870935 -0.00752474  0.00718598 	 12.41870935 -0.00279504  0.01396252 
 12.44372186 -0.00763327  0.00665536 	 12.44372186 -0.00850472  0.00551789	 12.44372186 -0.00775378  0.00649898 	 12.44372186 -0.00279478  0.01297782 
 12.46873437 -0.00778511  0.00599663 	 12.46873437 -0.00870104  0.00490325	 12.46873437 -0.00791182  0.00584626 	 12.46873437 -0.00270002  0.01207364 
 12.49374687 -0.00787994  0.00537699 	 12.49374687 -0.00884346  0.00432028	 12.49374687 -0.00801328  0.00523164 	 12.49374687 -0.00253102  0.01125000 
 12.51875938 -0.00793051  0.00479718 	 12.51875938 -0.00894394  0.00377029	 12.51875938 -0.00807076  0.00465588 	 12.51875938 -0.00230454  0.01050406 
 12.54377189 -0.00794751  0.00425590 	 12.54377189 -0.00901275  0.00325262	 12.54377189 -0.00809496  0.00411782 	 12.54377189 -0.00203416  0.00983138 
 12.56878439 -0.00793978  0.00375048 	 12.56878439 -0.00905829  0.00276496	 12.56878439 -0.00809460  0.00361478 	 12.56878439 -0.00173066  0.00922674 
 12.59379690 -0.00791443  0.00327749 	 12.59379690 -0.00908746  0.00230441	 12.59379690 -0.00807678  0.00314348 	 12.59379690 -0.00140252  0.00868444 
 12.61880940 -0.00787712  0.00283305 	 12.61880940 -0.00910583  0.00186728	 12.61880940 -0.00804718  0.00269998 	 12.61880940 -0.00105618  0.00819886 
 12.64382191 -0.00783225  0.00241308 	 12.64382191 -0.00911761  0.00144984	 12.64382191 -0.00801012  0.00228032 	 12.64382191 -0.00069658  0.00776458 
 12.66883442 -0.00778315  0.00201342 	 12.66883442 -0.00912617  0.00104806	 12.66883442 -0.00796900  0.00188034 	 12.66883442 -0.00032738  0.00737650 
 12.69384692 -0.00773233  0.00162996 	 12.69384692 -0.00913396  0.00065791	 12.69384692 -0.00792628  0.00149592 	 12.69384692  0.00004888  0.00702988 
 12.71885943 -0.00768153  0.00125863 	 12.71885943 -0.00914272  0.00027541	 12.71885943 -0.00788370  0.00112302 	 12.71885943  0.00043048  0.00672040 
 12.74387194 -0.00763183  0.00089540 	 12.74387194 -0.00915358 -0.00010353	 12.74387194 -0.00784238  0.00075758 	 12.74387194  0.00081642  0.00644410 
 12.76888444 -0.00758379  0.00053631 	 12.76888444 -0.00916707 -0.00048287	 12.76888444 -0.00780282  0.00039568 	 12.76888444  0.00120632  0.00619734 
 12.79389695 -0.00753738  0.00017740 	 12.79389695 -0.00918328 -0.00086674	 12.79389695 -0.00776508  0.00003330 	 12.79389695  0.00160030  0.00597688 
 12.81890945 -0.00749210 -0.00018532 	 12.81890945 -0.00920164 -0.00125929	 12.81890945 -0.00772858 -0.00033356 	 12.81890945  0.00199908  0.00577968 
 12.84392196 -0.00744683 -0.00055586 	 12.84392196 -0.00922108 -0.00166482	 12.84392196 -0.00769224 -0.00070898 	 12.84392196  0.00240376  0.00560308 
 12.86893447 -0.00739986 -0.00093837 	 12.86893447 -0.00923992 -0.00208771	 12.86893447 -0.00765438 -0.00109710 	 12.86893447  0.00281604  0.00544458 
 12.89394697 -0.00734878 -0.00133707 	 12.89394697 -0.00925562 -0.00253253	 12.89394697 -0.00761250 -0.00150218 	 12.89394697  0.00323816  0.00530196 
 12.91895948 -0.00729031 -0.00175628 	 12.91895948 -0.00926493 -0.00300409	 12.91895948 -0.00756340 -0.00192864 	 12.91895948  0.00367300  0.00517334 
 12.94397199 -0.00722013 -0.00220038 	 12.94397199 -0.00926336 -0.00350725	 12.94397199 -0.00750270 -0.00238092 	 12.94397199  0.00412422  0.00505706 
 12.96898449 -0.00713270 -0.00267377 	 12.96898449 -0.00924520 -0.00404702	 12.96898449 -0.00742484 -0.00286352 	 12.96898449  0.00459632  0.00495198 
 12.99399700 -0.00702093 -0.00318068 	 12.99399700 -0.00920311 -0.00462821	 12.99399700 -0.00732270 -0.00338070 	 12.99399700  0.00509498  0.00485748 
 13.01900950 -0.00687586 -0.00372490 	 13.01900950 -0.00912768 -0.00525539	 13.01900950 -0.00718722 -0.00393640 	 13.01900950  0.00562702  0.00477380 
 13.04402201 -0.00668625 -0.00430940 	 13.04402201 -0.00900730 -0.00593234	 13.04402201 -0.00700720 -0.00453370 	 13.04402201  0.00620090  0.00470252 
 13.06903452 -0.00643835 -0.00493577 	 13.06903452 -0.00882742 -0.00666149	 13.06903452 -0.00676868 -0.00517428 	 13.06903452  0.00682666  0.00464684 
 13.09404702 -0.00611533 -0.00560327 	 13.09404702 -0.00857041 -0.00744306	 13.09404702 -0.00645478 -0.00585756 	 13.09404702  0.00751622  0.00461264 
 13.11905953 -0.00569730 -0.00630763 	 13.11905953 -0.00821521 -0.00827375	 13.11905953 -0.00604542 -0.00657942 	 13.11905953  0.00828326  0.00460946 
 13.14407204 -0.00516125 -0.00703944 	 13.14407204 -0.00773742 -0.00914499	 13.14407204 -0.00551740 -0.00733050 	 13.14407204  0.00914296  0.00465184 
 13.16908454 -0.00448179 -0.00778204 	 13.16908454 -0.00710993 -0.01004102	 13.16908454 -0.00484512 -0.00809432 	 13.16908454  0.01011100  0.00476110 
 13.19409705 -0.00363267 -0.00850912 	 13.19409705 -0.00630431 -0.01093621	 13.19409705 -0.00400198 -0.00884466 	 13.19409705  0.01120192  0.00496730 
 13.21910955 -0.00258959 -0.00918222 	 13.21910955 -0.00529382 -0.01179245	 13.21910955 -0.00296338 -0.00954308 	 13.21910955  0.01242620  0.00531110 
 13.24412206 -0.00133493 -0.00974871 	 13.24412206 -0.00405804 -0.01255711	 13.24412206 -0.00171132 -0.01013696 	 13.24412206  0.01378576  0.00584504 
 13.26913457  0.00013575 -0.01014125 	 13.26913457 -0.00258936 -0.01316233	 13.26913457 -0.00024088 -0.01055890 	 13.26913457  0.01526780  0.00663340 
 13.29414707  0.00180555 -0.01028026 	 13.29414707 -0.00090147 -0.01352729	 13.29414707  0.00143144 -0.01072914 	 13.29414707  0.01683732  0.00774902 
 13.31915958  0.00362741 -0.01008072 	 13.31915958  0.00096181 -0.01356503	 13.31915958  0.00325906 -0.01056238 	 13.31915958  0.01842944  0.00926622 
 13.34417209  0.00551773 -0.00946434 	 13.34417209  0.00291980 -0.01319462	 13.34417209  0.00515874 -0.00997998 	 13.34417209  0.01994402  0.01124858 
 13.36918459  0.00735529 -0.00837683 	 13.36918459  0.00485390 -0.01235855	 13.36918459  0.00700966 -0.00892720 	 13.36918459  0.02124570  0.01373246 
 13.39419710  0.00898944 -0.00680685 	 13.39419710  0.00661547 -0.01104182	 13.39419710  0.00866144 -0.00739220 	 13.39419710  0.02217242  0.01670884 
 13.41920960  0.01025868 -0.00480146 	 13.41920960  0.00804458 -0.00928757	 13.41920960  0.00995276 -0.00542150 	 13.41920960  0.02255384  0.02010888 
 13.44422211  0.01101733 -0.00247163 	 13.44422211  0.00899688 -0.00720265	 13.44422211  0.01073818 -0.00312550 	 13.44422211  0.02223722  0.02379880 
 13.46923462  0.01116418  0.00001640 	 13.46923462  0.00937230 -0.00494884	 13.46923462  0.01091662 -0.00066984 	 13.46923462  0.02111484  0.02758744 
 13.49424712  0.01066438  0.00246322 	 13.49424712  0.00913700 -0.00272036	 13.49424712  0.01045336  0.00174682 	 13.49424712  0.01914620  0.03124676 
 13.51925963  0.00955885  0.00466663 	 13.51925963  0.00833249 -0.00071316	 13.51925963  0.00938940  0.00392310 	 13.51925963  0.01636892  0.03453962 
 13.54427214  0.00795906  0.00645249 	 13.54427214  0.00706975  0.00090631	 13.54427214  0.00783618  0.00568594 	 13.54427214  0.01289744  0.03724924 
 13.56928464  0.00602967  0.00769965 	 13.56928464  0.00551081  0.00202582	 13.56928464  0.00595798  0.00691546 	 13.56928464  0.00891096  0.03920520 
 13.59429715  0.00396331  0.00835541 	 13.59429715  0.00384269  0.00260191	 13.59429715  0.00394668  0.00756018 	 13.59429715  0.00463338  0.04030316 
 13.61930965  0.00195175  0.00843950 	 13.61930965  0.00224799  0.00266266	 13.61930965  0.00199276  0.00764102 	 13.61930965  0.00030732  0.04051666 
 13.64432216  0.00015807  0.00803606 	 13.64432216  0.00087740  0.00229796	 13.64432216  0.00025758  0.00724294 	 13.64432216 -0.00383554  0.03989816 
 13.66933467 -0.00130527  0.00727467 	 13.66933467 -0.00017101  0.00163899	 13.66933467 -0.00114838  0.00649572 	 13.66933467 -0.00760266  0.03856814 
 13.69434717 -0.00238687  0.00630386 	 13.69434717 -0.00086045  0.00083116	 13.69434717 -0.00217576  0.00554746 	 13.69434717 -0.01086168  0.03669254 
 13.71935968 -0.00309369  0.00526409 	 13.71935968 -0.00121071  0.00000731	 13.71935968 -0.00283330  0.00453754 	 13.71935968 -0.01354842  0.03445388 
 13.74437219 -0.00347664  0.00426708 	 13.74437219 -0.00128213 -0.00073166	 13.74437219 -0.00317318  0.00357622 	 13.74437219 -0.01566114  0.03202420 
 13.76938469 -0.00361059  0.00338611 	 13.76938469 -0.00115503 -0.00132493	 13.76938469 -0.00327106  0.00273504 	 13.76938469 -0.01724474  0.02954594 
 13.79439720 -0.00357552  0.00265678 	 13.79439720 -0.00091074 -0.00174930	 13.79439720 -0.00320708  0.00204790 	 13.79439720 -0.01837144  0.02712352 
 13.81940970 -0.00344314  0.00208481 	 13.81940970 -0.00061914 -0.00201016	 13.81940970 -0.00305272  0.00151894 	 13.81940970 -0.01912338  0.02482412 
 13.84442221 -0.00327024  0.00165623 	 13.84442221 -0.00033286 -0.00213049	 13.84442221 -0.00286418  0.00113296 	 13.84442221 -0.01958026  0.02268386 
 13.86943472 -0.00309729  0.00134668 	 13.86943472 -0.00008695 -0.00214137	 13.86943472 -0.00268118  0.00086470 	 13.86943472 -0.01981270  0.02071592 
 13.89444722 -0.00295042  0.00112811 	 13.89444722  0.00009834 -0.00207548	 13.89444722 -0.00252900  0.00068546 	 13.89444722 -0.01987918  0.01891790 
 13.91945973 -0.00284426  0.00097268 	 13.91945973  0.00021401 -0.00196354	 13.91945973 -0.00242154  0.00056698 	 13.91945973 -0.01982594  0.01727780 
 13.94447224 -0.00278498  0.00085471 	 13.94447224  0.00025907 -0.00183270	 13.94447224 -0.00236424  0.00048340 	 13.94447224 -0.01968782  0.01577824 
 13.96948474 -0.00277218  0.00075130 	 13.96948474  0.00023842 -0.00170640	 13.96948474 -0.00235610  0.00041172 	 13.96948474 -0.01948954  0.01439920 
 13.99449725 -0.00280026  0.00064263 	 13.99449725  0.00016155 -0.00160438	 13.99449725 -0.00239092  0.00033216 	 13.99449725 -0.01924672  0.01312048 
 14.01950975 -0.00285897  0.00051244 	 14.01950975  0.00004183 -0.00154243	 14.01950975 -0.00245810  0.00022852 	 14.01950975 -0.01896690  0.01192338 
 14.04452226 -0.00293408  0.00034890 	 14.04452226 -0.00010373 -0.00153183	 14.04452226 -0.00254296  0.00008902 	 14.04452226 -0.01865092  0.01079266 
 14.06953477 -0.00300844  0.00014596 	 14.06953477 -0.00025567 -0.00157785	 14.06953477 -0.00262804 -0.00009224 	 14.06953477 -0.01829450  0.00971832 
 14.09454727 -0.00306387 -0.00009563 	 14.09454727 -0.00039380 -0.00167906	 14.09454727 -0.00269492 -0.00031446 	 14.09454727 -0.01789084  0.00869696 
 14.11955978 -0.00308405 -0.00036786 	 14.11955978 -0.00049991 -0.00182656	 14.11955978 -0.00272698 -0.00056946 	 14.11955978 -0.01743390  0.00773204 
 14.14457229 -0.00305748 -0.00065673 	 14.14457229 -0.00056085 -0.00200549	 14.14457229 -0.00271250 -0.00084316 	 14.14457229 -0.01692140  0.00683256 
 14.16958479 -0.00297982 -0.00094488 	 14.16958479 -0.00057079 -0.00219745	 14.16958479 -0.00264696 -0.00111802 	 14.16958479 -0.01635738  0.00601022 
 14.19459730 -0.00285454 -0.00121531 	 14.19459730 -0.00053186 -0.00238436	 14.19459730 -0.00253360 -0.00137694 	 14.19459730 -0.01575250  0.00527576 
 14.21960980 -0.00269164 -0.00145485 	 14.21960980 -0.00045305 -0.00255176	 14.21960980 -0.00238232 -0.00160652 	 14.21960980 -0.01512264  0.00463560 
 14.24462231 -0.00250482 -0.00165646 	 14.24462231 -0.00034722 -0.00269142	 14.24462231 -0.00220668 -0.00179958 	 14.24462231 -0.01448600  0.00408986 
 14.26963482 -0.00230816 -0.00181955 	 14.26963482 -0.00022794 -0.00280147	 14.26963482 -0.00202072 -0.00195536 	 14.26963482 -0.01385972  0.00363212 
 14.29464732 -0.00211339 -0.00194905 	 14.29464732 -0.00010656 -0.00288568	 14.29464732 -0.00183608 -0.00207860 	 14.29464732 -0.01325730  0.00325112 
 14.31965983 -0.00192824 -0.00205320 	 14.31965983  0.00000930 -0.00295130	 14.31965983 -0.00166048 -0.00217746 	 14.31965983 -0.01268724  0.00293278 
 14.34467234 -0.00175603 -0.00214153 	 14.34467234  0.00011629 -0.00300689	 14.34467234 -0.00149728 -0.00226126 	 14.34467234 -0.01215284  0.00266264 
 14.36968484 -0.00159614 -0.00222310 	 14.36968484  0.00021495 -0.00306082	 14.36968484 -0.00134586 -0.00233902 	 14.36968484 -0.01165302  0.00242752 
 14.39469735 -0.00144480 -0.00230536 	 14.39469735  0.00030898 -0.00311994	 14.39469735 -0.00120244 -0.00241810 	 14.39469735 -0.01118340  0.00221666 
 14.41970985 -0.00129609 -0.00239360 	 14.41970985  0.00040418 -0.00318905	 14.41970985 -0.00106110 -0.00250370 	 14.41970985 -0.01073740  0.00202214 
 14.44472236 -0.00114260 -0.00249064 	 14.44472236  0.00050786 -0.00327059	 14.44472236 -0.00091450 -0.00259860 	 14.44472236 -0.01030736  0.00183904 
 14.46973487 -0.00097617 -0.00259669 	 14.46973487  0.00062822 -0.00336452	 14.46973487 -0.00075442 -0.00270302 	 14.46973487 -0.00988498  0.00166536 
 14.49474737 -0.00078834 -0.00270921 	 14.49474737  0.00077375 -0.00346793	 14.49474737 -0.00057242 -0.00281430 	 14.49474737 -0.00946214  0.00150208 
 14.51975988 -0.00057099 -0.00282261 	 14.51975988  0.00095268 -0.00357493	 14.51975988 -0.00036038 -0.00292682 	 14.51975988 -0.00903142  0.00135310 
 14.54477239 -0.00031716 -0.00292807 	 14.54477239  0.00117220 -0.00367638	 14.54477239 -0.00011126 -0.00303174 	 14.54477239 -0.00858688  0.00122528 
 14.56978489 -0.00002217 -0.00301345 	 14.56978489  0.00143716 -0.00375970	 14.56978489  0.00017960 -0.00311684 	 14.56978489 -0.00812496  0.00112842 
 14.59479740  0.00031496 -0.00306352 	 14.59479740  0.00174878 -0.00380915	 14.59479740  0.00051324 -0.00316684 	 14.59479740 -0.00764592  0.00107476 
 14.61980990  0.00068974 -0.00306103 	 14.61980990  0.00210269 -0.00380676	 14.61980990  0.00088516 -0.00316436 	 14.61980990 -0.00715506  0.00107788 
 14.64482241  0.00109070 -0.00298871 	 14.64482241  0.00248747 -0.00373455	 14.64482241  0.00128392 -0.00309206 	 14.64482241 -0.00666400  0.00115078 
 14.66983492  0.00149884 -0.00283225 	 14.66983492  0.00288397 -0.00357734	 14.66983492  0.00169048 -0.00293550 	 14.66983492 -0.00619100  0.00130304 
 14.69484742  0.00188829 -0.00258407 	 14.69484742  0.00326600 -0.00332666	 14.69484742  0.00207896 -0.00268696 	 14.69484742 -0.00575992  0.00153746 
 14.71985993  0.00222934 -0.00224666 	 14.71985993  0.00360318 -0.00298421	 14.71985993  0.00241950 -0.00234882 	 14.71985993 -0.00539720  0.00184714 
 14.74487244  0.00249310 -0.00183451 	 14.74487244  0.00386586 -0.00256386	 14.74487244  0.00268314 -0.00193550 	 14.74487244 -0.00512722  0.00221404 
 14.76988494  0.00265722 -0.00137328 	 14.76988494  0.00403071 -0.00209088	 14.76988494  0.00284738 -0.00147262 	 14.76988494 -0.00496700  0.00261020 
 14.79489745  0.00271067 -0.00089609 	 14.79489745  0.00408567 -0.00159821	 14.79489745  0.00290104 -0.00099324 	 14.79489745 -0.00492192  0.00300184 
 14.81990995  0.00265594 -0.00043750 	 14.81990995  0.00403228 -0.00112063	 14.81990995  0.00284652 -0.00053200 	 14.81990995 -0.00498390  0.00335512 
 14.84492246  0.00250809 -0.00002752 	 14.84492246  0.00388463 -0.00068848	 14.84492246  0.00269868 -0.00011892 	 14.84492246 -0.00513300  0.00364228 
 14.86993497  0.00229078  0.00031310 	 14.86993497  0.00366574 -0.00032314	 14.86993497  0.00248114  0.00022514 	 14.86993497 -0.00534162  0.00384584 
 14.89494747  0.00203111  0.00057468 	 14.89494747  0.00340225 -0.00003498	 14.89494747  0.00222094  0.00049042 	 14.89494747 -0.00558006  0.00396004 
 14.91995998  0.00175471  0.00075766 	 14.91995998  0.00311946  0.00017566	 14.91995998  0.00194362  0.00067724 	 14.91995998 -0.00582132  0.00398950 
 14.94497249  0.00148239  0.00087004 	 14.94497249  0.00283826  0.00031614	 14.94497249  0.00167006  0.00079354 	 14.94497249 -0.00604438  0.00394614 
 14.96998499  0.00122883  0.00092401 	 14.96998499  0.00257339  0.00039795	 14.96998499  0.00141490  0.00085136 	 14.96998499 -0.00623542  0.00384558 
 14.99499750  0.00100262  0.00093307 	 14.99499750  0.00233379  0.00043411	 14.99499750  0.00118684  0.00086416 	 14.99499750 -0.00638728  0.00370406 
 15.02001001  0.00080743  0.00090998 	 15.02001001  0.00212337  0.00043708	 15.02001001  0.00098952  0.00084468 	 15.02001001 -0.00649808  0.00353636 
 15.04502251  0.00064336  0.00086563 	 15.04502251  0.00194262  0.00041747	 15.04502251  0.00082312  0.00080376 	 15.04502251 -0.00656972  0.00335468 
 15.07003502  0.00050827  0.00080866 	 15.07003502  0.00178974  0.00038376	 15.07003502  0.00068556  0.00074998 	 15.07003502 -0.00660612  0.00316842 
 15.09504752  0.00039892  0.00074547 	 15.09504752  0.00166181  0.00034235	 15.09504752  0.00057364  0.00068980 	 15.09504752 -0.00661232  0.00298426 
 15.12006003  0.00031166  0.00068058 	 15.12006003  0.00155541  0.00029773	 15.12006003  0.00048372  0.00062770 	 15.12006003 -0.00659344  0.00280670 
 15.14507254  0.00024284  0.00061700 	 15.14507254  0.00146717  0.00025303	 15.14507254  0.00041222  0.00056674 	 15.14507254 -0.00655436  0.00263842 
 15.17008504  0.00018919  0.00055657 	 15.17008504  0.00139393  0.00021007	 15.17008504  0.00035584  0.00050872 	 15.17008504 -0.00649940  0.00248092 
 15.19509755  0.00014778  0.00050039 	 15.19509755  0.00133296  0.00017007	 15.19509755  0.00031172  0.00045476 	 15.19509755 -0.00643228  0.00233474 
 15.22011006  0.00011619  0.00044890 	 15.22011006  0.00128197  0.00013362	 15.22011006  0.00027746  0.00040536 	 15.22011006 -0.00635606  0.00219984 
 15.24512256  0.00009240  0.00040220 	 15.24512256  0.00123900  0.00010084	 15.24512256  0.00025102  0.00036058 	 15.24512256 -0.00627330  0.00207580 
 15.27013507  0.00007475  0.00036020 	 15.27013507  0.00120244  0.00007177	 15.27013507  0.00023076  0.00032036 	 15.27013507 -0.00618596  0.00196200 
 15.29514757  0.00006192  0.00032261 	 15.29514757  0.00117101  0.00004621	 15.29514757  0.00021534  0.00028444 	 15.29514757 -0.00609566  0.00185766 
 15.32016008  0.00005285  0.00028910 	 15.32016008  0.00114375  0.00002387	 15.32016008  0.00020376  0.00025246 	 15.32016008 -0.00600364  0.00176200 
 15.34517259  0.00004670  0.00025931 	 15.34517259  0.00111977  0.00000450	 15.34517259  0.00019514  0.00022410 	 15.34517259 -0.00591086  0.00167426 
 15.37018509  0.00004281  0.00023286 	 15.37018509  0.00109846 -0.00001218	 15.37018509  0.00018884  0.00019902 	 15.37018509 -0.00581804  0.00159370 
 15.39519760  0.00004064  0.00020942 	 15.39519760  0.00107929 -0.00002652	 15.39519760  0.00018432  0.00017682 	 15.39519760 -0.00572580  0.00151960 
 15.42021011  0.00003981  0.00018863 	 15.42021011  0.00106185 -0.00003877	 15.42021011  0.00018118  0.00015720 	 15.42021011 -0.00563450  0.00145136 
 15.44522261  0.00003997  0.00017019 	 15.44522261  0.00104584 -0.00004918	 15.44522261  0.00017912  0.00013988 	 15.44522261 -0.00554448  0.00138836 
 15.47023512  0.00004088  0.00015384 	 15.47023512  0.00103099 -0.00005799	 15.47023512  0.00017786  0.00012456 	 15.47023512 -0.00545596  0.00133010 
 15.49524762  0.00004236  0.00013933 	 15.49524762  0.00101708 -0.00006539	 15.49524762  0.00017720  0.00011104 	 15.49524762 -0.00536910  0.00127610 
 15.52026013  0.00004424  0.00012643 	 15.52026013  0.00100399 -0.00007159	 15.52026013  0.00017702  0.00009906 	 15.52026013 -0.00528402  0.00122598 
 15.54527264  0.00004640  0.00011498 	 15.54527264  0.00099154 -0.00007671	 15.54527264  0.00017716  0.00008848 	 15.54527264 -0.00520074  0.00117932 
 15.57028514  0.00004876  0.00010475 	 15.57028514  0.00097964 -0.00008089	 15.57028514  0.00017754  0.00007912 	 15.57028514 -0.00511932  0.00113580 
 15.59529765  0.00005125  0.00009566 	 15.59529765  0.00096826 -0.00008432	 15.59529765  0.00017812  0.00007080 	 15.59529765 -0.00503976  0.00109516 
 15.62031016  0.00005381  0.00008755 	 15.62031016  0.00095729 -0.00008705	 15.62031016  0.00017880  0.00006342 	 15.62031016 -0.00496210  0.00105708 
